date,active energy (kJ)
2021-12-01 15:43:27+00:00,0.0440537872704483
2021-12-01 15:43:28+00:00,0.0440537872704483
2021-12-01 15:43:29+00:00,0.0440537872704483
2021-12-01 15:43:30+00:00,0.0440537872704483
2021-12-01 15:43:31+00:00,0.156660893670544
2021-12-01 15:43:32+00:00,0.2848749389758079
2021-12-01 15:43:33+00:00,0.2848749389758079
2021-12-01 15:43:34+00:00,0.2848749389758079
2021-12-01 15:43:35+00:00,0.2848749389758079
2021-12-01 15:43:36+00:00,0.2848749389758079
2021-12-01 15:43:37+00:00,0.2848749389758079
2021-12-01 15:43:38+00:00,0.2848749389758079
2021-12-01 15:43:39+00:00,0.2848749389758079
2021-12-01 15:43:40+00:00,0.2848749389758079
2021-12-01 15:43:41+00:00,0.2848749389758079
2021-12-01 15:43:42+00:00,0.2848749389758079
2021-12-01 15:43:43+00:00,0.2848749389758079
2021-12-01 15:43:44+00:00,0.2848749389758078
2021-12-01 15:43:45+00:00,0.2848749389758079
2021-12-01 15:43:46+00:00,0.2848749389758078
2021-12-01 15:43:47+00:00,0.2848749389758078
2021-12-01 15:43:48+00:00,0.2848749389758078
2021-12-01 15:43:49+00:00,0.2848749389758078
2021-12-01 15:43:50+00:00,0.2848749389758078
2021-12-01 15:43:51+00:00,0.2848749389758078
2021-12-01 15:43:52+00:00,0.2848749389758078
2021-12-01 15:43:53+00:00,0.2848749389758078
2021-12-01 15:43:54+00:00,0.2848749389758078
2021-12-01 15:43:55+00:00,0.2848749389758078
2021-12-01 15:43:56+00:00,0.2848749389758078
2021-12-01 15:43:57+00:00,0.2848749389758078
2021-12-01 15:43:58+00:00,0.2848749389758078
2021-12-01 15:43:59+00:00,0.2848749389758078
2021-12-01 15:44:00+00:00,0.2848749389758078
2021-12-01 15:44:01+00:00,0.2848749389758078
2021-12-01 15:44:02+00:00,0.3881280146480848
2021-12-01 15:44:03+00:00,0.4268233669405005
2021-12-01 15:44:04+00:00,0.4268233669405005
2021-12-01 15:44:05+00:00,0.4268233669405005
2021-12-01 15:44:06+00:00,0.4268233669405005
2021-12-01 15:44:07+00:00,0.4268233669405005
2021-12-01 15:44:08+00:00,0.4268233669405006
2021-12-01 15:44:09+00:00,0.4268233669405006
2021-12-01 15:44:10+00:00,0.4268233669405006
2021-12-01 15:44:11+00:00,0.4268233669405006
2021-12-01 15:44:12+00:00,0.4268233669405007
2021-12-01 15:44:13+00:00,0.4268233669405007
2021-12-01 15:44:14+00:00,0.4268233669405007
2021-12-01 15:44:15+00:00,0.4268233669405007
2021-12-01 15:44:16+00:00,0.4268233669405007
2021-12-01 15:44:17+00:00,0.4268233669405006
2021-12-01 15:44:18+00:00,0.4268233669405006
2021-12-01 15:44:19+00:00,0.4268233669405006
2021-12-01 15:44:20+00:00,0.4268233669405006
2021-12-01 15:44:21+00:00,0.4268233669405006
2021-12-01 15:44:22+00:00,0.4268233669405006
2021-12-01 15:44:23+00:00,0.4268233669405006
2021-12-01 15:44:24+00:00,0.4268233669405005
2021-12-01 15:44:25+00:00,0.4268233669405006
2021-12-01 15:44:26+00:00,0.4268233669405006
2021-12-01 15:44:27+00:00,0.4268233669405006
2021-12-01 15:44:28+00:00,0.4268233669405006
2021-12-01 15:44:29+00:00,0.4268233669405006
2021-12-01 15:44:30+00:00,0.4268233669405006
2021-12-01 15:44:31+00:00,0.4268233669405006
2021-12-01 15:44:32+00:00,0.4268233669405005
2021-12-01 15:44:33+00:00,0.4605983026023431
2021-12-01 15:44:34+00:00,0.4617623511928662
2021-12-01 15:44:35+00:00,0.4617623511928662
2021-12-01 15:44:36+00:00,0.4617623511928662
2021-12-01 15:44:37+00:00,0.4617623511928662
2021-12-01 15:44:38+00:00,0.4617623511928662
2021-12-01 15:44:39+00:00,0.461762351192866
2021-12-01 15:44:40+00:00,0.461762351192866
2021-12-01 15:44:41+00:00,0.461762351192866
2021-12-01 15:44:42+00:00,0.4617623511928659
2021-12-01 15:44:43+00:00,0.461762351192866
2021-12-01 15:44:44+00:00,0.4617623511928659
2021-12-01 15:44:45+00:00,0.4617623511928659
2021-12-01 15:44:46+00:00,0.4617623511928659
2021-12-01 15:44:47+00:00,0.4617623511928659
2021-12-01 15:44:48+00:00,0.4617623511928659
2021-12-01 15:44:49+00:00,0.4617623511928659
2021-12-01 15:44:50+00:00,0.4617623511928659
2021-12-01 15:44:51+00:00,0.4617623511928659
2021-12-01 15:44:52+00:00,0.4617623511928659
2021-12-01 15:44:53+00:00,0.4622874444346639
2021-12-01 15:44:54+00:00,0.4629222145226512
2021-12-01 15:44:55+00:00,0.4629222145226512
2021-12-01 15:44:56+00:00,0.4629222145226513
2021-12-01 15:44:57+00:00,0.4629222145226514
2021-12-01 15:44:58+00:00,0.4629222145226513
2021-12-01 15:44:59+00:00,0.4629222145226514
2021-12-01 15:45:00+00:00,0.4629222145226514
2021-12-01 15:45:01+00:00,0.4629222145226515
2021-12-01 15:45:02+00:00,0.4629222145226515
2021-12-01 15:45:03+00:00,0.4629222145226515
2021-12-01 15:45:04+00:00,0.4629222145226516
2021-12-01 15:45:05+00:00,0.4629222145226516
2021-12-01 15:45:06+00:00,0.4629222145226516
2021-12-01 15:45:07+00:00,0.4629222145226516
2021-12-01 15:45:08+00:00,0.4629222145226516
2021-12-01 15:45:09+00:00,0.4629222145226516
2021-12-01 15:45:10+00:00,0.4629222145226516
2021-12-01 15:45:11+00:00,0.4629222145226516
2021-12-01 15:45:12+00:00,0.4629222145226516
2021-12-01 15:45:13+00:00,0.4629222145226516
2021-12-01 15:45:14+00:00,0.4629222145226516
2021-12-01 15:45:15+00:00,0.4629222145226516
2021-12-01 15:45:16+00:00,0.4629222145226516
2021-12-01 15:45:17+00:00,0.4629222145226516
2021-12-01 15:45:18+00:00,0.4629222145226515
2021-12-01 15:45:19+00:00,0.4629222145226515
2021-12-01 15:45:20+00:00,0.4629222145226515
2021-12-01 15:45:21+00:00,0.4629222145226515
2021-12-01 15:45:22+00:00,0.4629222145226515
2021-12-01 15:45:23+00:00,0.4629222145226515
2021-12-01 15:45:24+00:00,0.4675955385966948
2021-12-01 15:45:25+00:00,0.4697290218561565
2021-12-01 15:45:26+00:00,0.4697290218561565
2021-12-01 15:45:27+00:00,0.4697290218561565
2021-12-01 15:45:28+00:00,0.4697290218561565
2021-12-01 15:45:29+00:00,0.4697290218561565
2021-12-01 15:45:30+00:00,0.4697290218561565
2021-12-01 15:45:31+00:00,0.4697290218561565
2021-12-01 15:45:32+00:00,0.4697290218561565
2021-12-01 15:45:33+00:00,0.4697290218561565
2021-12-01 15:45:34+00:00,0.4697290218561565
2021-12-01 15:45:35+00:00,0.4697290218561565
2021-12-01 15:45:36+00:00,0.4697290218561565
2021-12-01 15:45:37+00:00,0.4697290218561565
2021-12-01 15:45:38+00:00,0.4697290218561564
2021-12-01 15:45:39+00:00,0.4697290218561564
2021-12-01 15:45:40+00:00,0.4697290218561564
2021-12-01 15:45:41+00:00,0.4697290218561564
2021-12-01 15:45:42+00:00,0.4697290218561564
2021-12-01 15:45:43+00:00,0.4697290218561564
2021-12-01 15:45:44+00:00,0.4697290218561564
2021-12-01 15:45:45+00:00,0.4697290218561564
2021-12-01 15:45:46+00:00,0.4697290218561564
2021-12-01 15:45:47+00:00,0.4697290218561563
2021-12-01 15:45:48+00:00,0.4697290218561563
2021-12-01 15:45:49+00:00,0.4697290218561564
2021-12-01 15:45:50+00:00,0.4697290218561563
2021-12-01 15:45:51+00:00,0.4697290218561564
2021-12-01 15:45:52+00:00,0.4697290218561564
2021-12-01 15:45:53+00:00,0.4697290218561563
2021-12-01 15:45:54+00:00,0.4697290218561563
2021-12-01 15:45:55+00:00,0.47700821430785
2021-12-01 15:45:56+00:00,0.4776336320973579
2021-12-01 15:45:57+00:00,0.4776336320973579
2021-12-01 15:45:58+00:00,0.4776336320973579
2021-12-01 15:45:59+00:00,0.4776336320973579
2021-12-01 15:46:00+00:00,0.477633632097358
2021-12-01 15:46:01+00:00,0.477633632097358
2021-12-01 15:46:02+00:00,0.477633632097358
2021-12-01 15:46:03+00:00,0.477633632097358
2021-12-01 15:46:04+00:00,0.477633632097358
2021-12-01 15:46:05+00:00,0.4755546133006796
2021-12-01 15:46:06+00:00,0.4744982945457251
2021-12-01 15:46:07+00:00,0.4744982945457252
2021-12-01 15:46:08+00:00,0.4744982945457252
2021-12-01 15:46:09+00:00,0.4744982945457252
2021-12-01 15:46:10+00:00,0.4744982945457252
2021-12-01 15:46:11+00:00,0.4744982945457251
2021-12-01 15:46:12+00:00,0.4744982945457251
2021-12-01 15:46:13+00:00,0.4744982945457252
2021-12-01 15:46:14+00:00,0.4744982945457252
2021-12-01 15:46:15+00:00,0.4744982945457252
2021-12-01 15:46:16+00:00,0.4744982945457252
2021-12-01 15:46:17+00:00,0.4744982945457252
2021-12-01 15:46:18+00:00,0.4744982945457252
2021-12-01 15:46:19+00:00,0.4744982945457252
2021-12-01 15:46:20+00:00,0.4744982945457251
2021-12-01 15:46:21+00:00,0.4744982945457252
2021-12-01 15:46:22+00:00,0.4744982945457252
2021-12-01 15:46:23+00:00,0.4744982945457251
2021-12-01 15:46:24+00:00,0.4744982945457251
2021-12-01 15:46:25+00:00,0.4715441879817867
2021-12-01 15:46:26+00:00,0.4551957020610909
2021-12-01 15:46:27+00:00,0.455195702061091
2021-12-01 15:46:28+00:00,0.455195702061091
2021-12-01 15:46:29+00:00,0.455195702061091
2021-12-01 15:46:30+00:00,0.455195702061091
2021-12-01 15:46:31+00:00,0.455195702061091
2021-12-01 15:46:32+00:00,0.455195702061091
2021-12-01 15:46:33+00:00,0.4551957020610911
2021-12-01 15:46:34+00:00,0.455195702061091
2021-12-01 15:46:35+00:00,0.4551957020610911
2021-12-01 15:46:36+00:00,0.4551957020610912
2021-12-01 15:46:37+00:00,0.4551957020610911
2021-12-01 15:46:38+00:00,0.4551957020610911
2021-12-01 15:46:39+00:00,0.455195702061091
2021-12-01 15:46:40+00:00,0.455195702061091
2021-12-01 15:46:41+00:00,0.455195702061091
2021-12-01 15:46:42+00:00,0.455195702061091
2021-12-01 15:46:43+00:00,0.455195702061091
2021-12-01 15:46:44+00:00,0.455195702061091
2021-12-01 15:46:45+00:00,0.455195702061091
2021-12-01 15:46:46+00:00,0.455195702061091
2021-12-01 15:46:47+00:00,0.455195702061091
2021-12-01 15:46:48+00:00,0.455195702061091
2021-12-01 15:46:49+00:00,0.4551957020610909
2021-12-01 15:46:50+00:00,0.4551957020610909
2021-12-01 15:46:51+00:00,0.455195702061091
2021-12-01 15:46:52+00:00,0.4551957020610909
2021-12-01 15:46:53+00:00,0.4551957020610909
2021-12-01 15:46:54+00:00,0.4551957020610909
2021-12-01 15:46:55+00:00,0.4551957020610909
2021-12-01 15:46:56+00:00,0.4481105089408279
2021-12-01 15:46:57+00:00,0.4369624461919325
2021-12-01 15:46:58+00:00,0.4369624461919325
2021-12-01 15:46:59+00:00,0.4369624461919325
2021-12-01 15:47:00+00:00,0.4369624461919325
2021-12-01 15:47:01+00:00,0.4369624461919326
2021-12-01 15:47:02+00:00,0.4369624461919326
2021-12-01 15:47:03+00:00,0.4369624461919326
2021-12-01 15:47:04+00:00,0.4369624461919326
2021-12-01 15:47:05+00:00,0.4369624461919326
2021-12-01 15:47:06+00:00,0.3786043716142315
2021-12-01 15:47:07+00:00,0.3786043716142315
2021-12-01 15:47:08+00:00,0.3786043716142315
2021-12-01 15:47:09+00:00,0.3786043716142315
2021-12-01 15:47:10+00:00,0.3786043716142315
2021-12-01 15:47:14+00:00,0.2115153771420897
2021-12-01 15:47:15+00:00,0.4777542552770761
2021-12-01 15:47:16+00:00,0.4777542552770761
2021-12-01 15:47:17+00:00,0.4777542552770762
2021-12-01 15:47:18+00:00,0.4777542552770762
2021-12-01 15:47:19+00:00,0.4777542552770762
2021-12-01 15:47:20+00:00,0.4777542552770762
2021-12-01 15:47:21+00:00,0.4777542552770762
2021-12-01 15:47:22+00:00,0.4777542552770762
2021-12-01 15:47:23+00:00,0.4777542552770761
2021-12-01 15:47:24+00:00,0.4777542552770762
2021-12-01 15:47:25+00:00,0.4777542552770761
2021-12-01 15:47:26+00:00,0.4777542552770762
2021-12-01 15:47:27+00:00,0.4777542552770761
2021-12-01 15:47:28+00:00,0.4777542552770761
2021-12-01 15:47:29+00:00,0.4777542552770761
2021-12-01 15:47:30+00:00,0.4777542552770761
2021-12-01 15:47:31+00:00,0.4777542552770761
2021-12-01 15:47:32+00:00,0.477754255277076
2021-12-01 15:47:33+00:00,0.4777542552770761
2021-12-01 15:47:34+00:00,0.477754255277076
2021-12-01 15:47:35+00:00,0.4773663725537235
2021-12-01 15:47:36+00:00,0.4773382213800572
2021-12-01 15:47:37+00:00,0.4773382213800572
2021-12-01 15:47:38+00:00,0.4773382213800572
2021-12-01 15:47:39+00:00,0.4773382213800573
2021-12-01 15:47:40+00:00,0.4773382213800572
2021-12-01 15:47:41+00:00,0.4773382213800573
2021-12-01 15:47:42+00:00,0.4773382213800574
2021-12-01 15:47:43+00:00,0.4773382213800574
2021-12-01 15:47:44+00:00,0.4773382213800572
2021-12-01 15:47:45+00:00,0.4773382213800574
2021-12-01 15:47:46+00:00,0.4773382213800573
2021-12-01 15:47:47+00:00,0.4773382213800572
2021-12-01 15:47:48+00:00,0.4773382213800572
2021-12-01 15:47:49+00:00,0.4773382213800572
2021-12-01 15:47:50+00:00,0.4773382213800573
2021-12-01 15:47:51+00:00,0.4773382213800572
2021-12-01 15:47:52+00:00,0.4773382213800573
2021-12-01 15:47:53+00:00,0.4773382213800572
2021-12-01 15:47:54+00:00,0.4773382213800572
2021-12-01 15:47:55+00:00,0.4779347457777784
2021-12-01 15:47:56+00:00,0.4787531451032335
2021-12-01 15:47:57+00:00,0.4787531451032335
2021-12-01 15:47:58+00:00,0.4787531451032334
2021-12-01 15:47:59+00:00,0.4787531451032335
2021-12-01 15:48:00+00:00,0.4787531451032335
2021-12-01 15:48:01+00:00,0.4787531451032334
2021-12-01 15:48:02+00:00,0.4787531451032334
2021-12-01 15:48:03+00:00,0.4787531451032335
2021-12-01 15:48:04+00:00,0.4787531451032335
2021-12-01 15:48:05+00:00,0.4787531451032335
2021-12-01 15:48:06+00:00,0.4787531451032335
2021-12-01 15:48:07+00:00,0.4787531451032335
2021-12-01 15:48:08+00:00,0.4787531451032335
2021-12-01 15:48:09+00:00,0.4787531451032335
2021-12-01 15:48:10+00:00,0.4787531451032335
2021-12-01 15:48:11+00:00,0.4787531451032334
2021-12-01 15:48:12+00:00,0.4787531451032334
2021-12-01 15:48:13+00:00,0.4787531451032334
2021-12-01 15:48:14+00:00,0.4787531451032334
2021-12-01 15:48:15+00:00,0.4787531451032334
2021-12-01 15:48:16+00:00,0.4775011668368347
2021-12-01 15:48:17+00:00,0.4773777946441215
2021-12-01 15:48:18+00:00,0.4773777946441215
2021-12-01 15:48:19+00:00,0.4773777946441215
2021-12-01 15:48:20+00:00,0.4773777946441216
2021-12-01 15:48:21+00:00,0.4773777946441215
2021-12-01 15:48:22+00:00,0.4773777946441216
2021-12-01 15:48:23+00:00,0.4773777946441216
2021-12-01 15:48:24+00:00,0.4773777946441216
2021-12-01 15:48:25+00:00,0.4773777946441217
2021-12-01 15:48:26+00:00,0.4773777946441216
2021-12-01 15:48:27+00:00,0.4773777946441216
2021-12-01 15:48:28+00:00,0.4773777946441216
2021-12-01 15:48:29+00:00,0.4773777946441215
2021-12-01 15:48:30+00:00,0.4773777946441216
2021-12-01 15:48:31+00:00,0.4773777946441216
2021-12-01 15:48:32+00:00,0.4773777946441216
2021-12-01 15:48:33+00:00,0.4773777946441215
2021-12-01 15:48:34+00:00,0.4773777946441215
2021-12-01 15:48:35+00:00,0.4773777946441216
2021-12-01 15:48:36+00:00,0.4778562542421894
2021-12-01 15:48:37+00:00,0.4785701928606474
2021-12-01 15:48:38+00:00,0.4785701928606474
2021-12-01 15:48:39+00:00,0.4785701928606474
2021-12-01 15:48:40+00:00,0.4785701928606475
2021-12-01 15:48:41+00:00,0.4785701928606475
2021-12-01 15:48:42+00:00,0.4785701928606475
2021-12-01 15:48:43+00:00,0.4785701928606475
2021-12-01 15:48:44+00:00,0.4785701928606475
2021-12-01 15:48:45+00:00,0.4785701928606476
2021-12-01 15:48:46+00:00,0.4785701928606476
2021-12-01 15:48:47+00:00,0.4785701928606475
2021-12-01 15:48:48+00:00,0.4785701928606476
2021-12-01 15:48:49+00:00,0.4785701928606476
2021-12-01 15:48:50+00:00,0.4785701928606476
2021-12-01 15:48:51+00:00,0.4785701928606475
2021-12-01 15:48:52+00:00,0.4785701928606476
2021-12-01 15:48:53+00:00,0.4785701928606476
2021-12-01 15:48:54+00:00,0.4785701928606476
2021-12-01 15:48:55+00:00,0.4785701928606476
2021-12-01 15:48:56+00:00,0.4785701928606477
2021-12-01 15:48:57+00:00,0.4802029287219756
2021-12-01 15:48:58+00:00,0.4804029512348829
2021-12-01 15:48:59+00:00,0.4804029512348829
2021-12-01 15:49:00+00:00,0.4804029512348829
2021-12-01 15:49:01+00:00,0.4804029512348829
2021-12-01 15:49:02+00:00,0.4804029512348829
2021-12-01 15:49:03+00:00,0.4804029512348828
2021-12-01 15:49:04+00:00,0.4804029512348829
2021-12-01 15:49:05+00:00,0.4804029512348829
2021-12-01 15:49:06+00:00,0.4804029512348829
2021-12-01 15:49:07+00:00,0.4804029512348829
2021-12-01 15:49:08+00:00,0.480402951234883
2021-12-01 15:49:09+00:00,0.4804029512348829
2021-12-01 15:49:10+00:00,0.480402951234883
2021-12-01 15:49:11+00:00,0.480402951234883
2021-12-01 15:49:12+00:00,0.480402951234883
2021-12-01 15:49:13+00:00,0.480402951234883
2021-12-01 15:49:14+00:00,0.4804029512348831
2021-12-01 15:49:15+00:00,0.4804029512348831
2021-12-01 15:49:16+00:00,0.480402951234883
2021-12-01 15:49:17+00:00,0.4798589698088216
2021-12-01 15:49:18+00:00,0.4789726662708025
2021-12-01 15:49:19+00:00,0.4789726662708025
2021-12-01 15:49:20+00:00,0.4789726662708025
2021-12-01 15:49:21+00:00,0.4789726662708025
2021-12-01 15:49:22+00:00,0.4789726662708024
2021-12-01 15:49:23+00:00,0.4789726662708024
2021-12-01 15:49:24+00:00,0.4789726662708023
2021-12-01 15:49:25+00:00,0.4789726662708023
2021-12-01 15:49:26+00:00,0.4789726662708023
2021-12-01 15:49:27+00:00,0.4789726662708023
2021-12-01 15:49:28+00:00,0.4789726662708023
2021-12-01 15:49:29+00:00,0.4789726662708022
2021-12-01 15:49:30+00:00,0.4789726662708022
2021-12-01 15:49:31+00:00,0.4789726662708023
2021-12-01 15:49:32+00:00,0.4789726662708023
2021-12-01 15:49:33+00:00,0.4789726662708022
2021-12-01 15:49:34+00:00,0.4789726662708023
2021-12-01 15:49:35+00:00,0.4789726662708023
2021-12-01 15:49:36+00:00,0.4789726662708023
2021-12-01 15:49:37+00:00,0.4789726662708024
2021-12-01 15:49:38+00:00,0.501338581356023
2021-12-01 15:49:39+00:00,0.504689512043275
2021-12-01 15:49:40+00:00,0.504689512043275
2021-12-01 15:49:41+00:00,0.5046895120432748
2021-12-01 15:49:42+00:00,0.5046895120432748
2021-12-01 15:49:43+00:00,0.5046895120432748
2021-12-01 15:49:44+00:00,0.5046895120432748
2021-12-01 15:49:45+00:00,0.5046895120432748
2021-12-01 15:49:46+00:00,0.5046895120432748
2021-12-01 15:49:47+00:00,0.5046895120432748
2021-12-01 15:49:48+00:00,0.5046895120432748
2021-12-01 15:49:49+00:00,0.5046895120432748
2021-12-01 15:49:50+00:00,0.5046895120432748
2021-12-01 15:49:51+00:00,0.5046895120432748
2021-12-01 15:49:52+00:00,0.5046895120432748
2021-12-01 15:49:53+00:00,0.504689512043275
2021-12-01 15:49:54+00:00,0.504689512043275
2021-12-01 15:49:55+00:00,0.504689512043275
2021-12-01 15:49:56+00:00,0.504689512043275
2021-12-01 15:49:57+00:00,0.5046895120432748
2021-12-01 15:49:58+00:00,0.4995520056012008
2021-12-01 15:49:59+00:00,0.4904040348350763
2021-12-01 15:50:00+00:00,0.4904040348350763
2021-12-01 15:50:01+00:00,0.4904040348350764
2021-12-01 15:50:02+00:00,0.4904040348350764
2021-12-01 15:50:03+00:00,0.4904040348350764
2021-12-01 15:50:04+00:00,0.4904040348350764
2021-12-01 15:50:05+00:00,0.4904040348350763
2021-12-01 15:50:06+00:00,0.4904040348350763
2021-12-01 15:50:07+00:00,0.4904040348350763
2021-12-01 15:50:08+00:00,0.4904040348350762
2021-12-01 15:50:09+00:00,0.4904040348350763
2021-12-01 15:50:10+00:00,0.4904040348350763
2021-12-01 15:50:11+00:00,0.4904040348350763
2021-12-01 15:50:12+00:00,0.4904040348350762
2021-12-01 15:50:13+00:00,0.4904040348350763
2021-12-01 15:50:14+00:00,0.4904040348350763
2021-12-01 15:50:15+00:00,0.4904040348350763
2021-12-01 15:50:16+00:00,0.4904040348350763
2021-12-01 15:50:17+00:00,0.4904040348350763
2021-12-01 15:50:18+00:00,0.4904040348350764
2021-12-01 15:50:19+00:00,0.5078997655184527
2021-12-01 15:50:20+00:00,0.5110035552588118
2021-12-01 15:50:21+00:00,0.5110035552588118
2021-12-01 15:50:22+00:00,0.5110035552588118
2021-12-01 15:50:23+00:00,0.5110035552588118
2021-12-01 15:50:24+00:00,0.5110035552588118
2021-12-01 15:50:25+00:00,0.5110035552588118
2021-12-01 15:50:26+00:00,0.5110035552588118
2021-12-01 15:50:27+00:00,0.5110035552588118
2021-12-01 15:50:28+00:00,0.5110035552588118
2021-12-01 15:50:29+00:00,0.5110035552588118
2021-12-01 15:50:30+00:00,0.5110035552588119
2021-12-01 15:50:31+00:00,0.511003555258812
2021-12-01 15:50:32+00:00,0.511003555258812
2021-12-01 15:50:33+00:00,0.511003555258812
2021-12-01 15:50:34+00:00,0.511003555258812
2021-12-01 15:50:35+00:00,0.511003555258812
2021-12-01 15:50:36+00:00,0.511003555258812
2021-12-01 15:50:37+00:00,0.5110035552588121
2021-12-01 15:50:38+00:00,0.511003555258812
2021-12-01 15:50:39+00:00,0.5202557907313952
2021-12-01 15:50:40+00:00,0.5383073087030985
2021-12-01 15:50:41+00:00,0.5383073087030985
2021-12-01 15:50:42+00:00,0.5383073087030984
2021-12-01 15:50:43+00:00,0.5383073087030985
2021-12-01 15:50:44+00:00,0.5383073087030985
2021-12-01 15:50:45+00:00,0.5383073087030985
2021-12-01 15:50:46+00:00,0.5383073087030985
2021-12-01 15:50:47+00:00,0.5383073087030985
2021-12-01 15:50:48+00:00,0.5383073087030987
2021-12-01 15:50:49+00:00,0.5383073087030987
2021-12-01 15:50:50+00:00,0.5383073087030985
2021-12-01 15:50:51+00:00,0.5383073087030985
2021-12-01 15:50:52+00:00,0.5383073087030987
2021-12-01 15:50:53+00:00,0.5383073087030985
2021-12-01 15:50:54+00:00,0.5383073087030985
2021-12-01 15:50:55+00:00,0.5383073087030985
2021-12-01 15:50:56+00:00,0.5383073087030985
2021-12-01 15:50:57+00:00,0.5418773518603099
2021-12-01 15:50:58+00:00,0.5474114728001142
2021-12-01 15:50:59+00:00,0.5474114728001142
2021-12-01 15:51:00+00:00,0.5474114728001142
2021-12-01 15:51:01+00:00,0.5474114728001142
2021-12-01 15:51:02+00:00,0.5474114728001142
2021-12-01 15:51:03+00:00,0.5474114728001142
2021-12-01 15:51:04+00:00,0.5474114728001142
2021-12-01 15:51:05+00:00,0.5474114728001142
2021-12-01 15:51:06+00:00,0.5474114728001142
2021-12-01 15:51:07+00:00,0.5474114728001142
2021-12-01 15:51:08+00:00,0.547411472800114
2021-12-01 15:51:09+00:00,0.5474114728001142
2021-12-01 15:51:10+00:00,0.5474114728001142
2021-12-01 15:51:11+00:00,0.5474114728001142
