,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
3368,70.77192687988281,3.1025712490081787,2021,11,18,4,40,40,2021-11-18 04:40:40
3370,70.8669204711914,3.06054425239563,2021,11,18,4,40,50,2021-11-18 04:40:50
3373,70.5026626586914,2.8459560871124268,2021,11,18,4,41,5,2021-11-18 04:41:05
3374,70.90090942382812,2.882744312286377,2021,11,18,4,41,10,2021-11-18 04:41:10
3379,71.55615997314453,2.819751739501953,2021,11,18,4,41,35,2021-11-18 04:41:35
3381,71.35565948486328,2.9120495319366455,2021,11,18,4,41,45,2021-11-18 04:41:45
3387,71.13276672363281,2.733828067779541,2021,11,18,4,42,15,2021-11-18 04:42:15
3394,71.04905700683594,2.9553937911987305,2021,11,18,4,42,50,2021-11-18 04:42:50
3395,71.00175476074219,2.8590009212493896,2021,11,18,4,42,55,2021-11-18 04:42:55
3400,70.7301025390625,2.799278497695923,2021,11,18,4,43,20,2021-11-18 04:43:20
3401,70.92039489746094,2.8031697273254395,2021,11,18,4,43,25,2021-11-18 04:43:25
3405,70.44354248046875,2.802504062652588,2021,11,18,4,43,45,2021-11-18 04:43:45
3406,70.73259735107422,2.9014949798583984,2021,11,18,4,43,50,2021-11-18 04:43:50
3408,70.56851196289062,2.852353572845459,2021,11,18,4,44,0,2021-11-18 04:44:00
3410,70.9225845336914,2.9389874935150146,2021,11,18,4,44,10,2021-11-18 04:44:10
3412,70.88704681396484,2.960513114929199,2021,11,18,4,44,20,2021-11-18 04:44:20
3413,70.77640533447266,2.964404344558716,2021,11,18,4,44,25,2021-11-18 04:44:25
3416,70.36672973632812,2.849921941757202,2021,11,18,4,44,40,2021-11-18 04:44:40
3417,70.42224884033203,2.827937364578247,2021,11,18,4,44,45,2021-11-18 04:44:45
3419,71.19859313964844,2.8881797790527344,2021,11,18,4,44,55,2021-11-18 04:44:55
3420,71.39006805419922,3.0283939838409424,2021,11,18,4,45,0,2021-11-18 04:45:00
3427,70.50592803955078,2.960397481918335,2021,11,18,4,45,35,2021-11-18 04:45:35
3429,70.44657135009766,2.8796591758728027,2021,11,18,4,45,45,2021-11-18 04:45:45
3436,70.99554443359375,2.9330673217773438,2021,11,18,4,46,20,2021-11-18 04:46:20
3442,70.03458404541016,2.8993945121765137,2021,11,18,4,46,50,2021-11-18 04:46:50
3443,69.93683624267578,2.9622766971588135,2021,11,18,4,46,55,2021-11-18 04:46:55
3446,70.81660461425781,2.8562889099121094,2021,11,18,4,47,10,2021-11-18 04:47:10
3447,70.6507568359375,2.799159288406372,2021,11,18,4,47,15,2021-11-18 04:47:15
3449,71.0805892944336,2.9727468490600586,2021,11,18,4,47,25,2021-11-18 04:47:25
3451,71.03809356689453,2.948646306991577,2021,11,18,4,47,35,2021-11-18 04:47:35
3452,70.90910339355469,2.991856575012207,2021,11,18,4,47,40,2021-11-18 04:47:40
3455,71.28872680664062,2.993443250656128,2021,11,18,4,47,55,2021-11-18 04:47:55
3458,72.47600555419922,2.8504457473754883,2021,11,18,4,48,10,2021-11-18 04:48:10
3461,72.60359954833984,3.0413782596588135,2021,11,18,4,48,25,2021-11-18 04:48:25
3462,72.33850860595703,2.904109239578247,2021,11,18,4,48,30,2021-11-18 04:48:30
3467,70.91667938232422,2.7860305309295654,2021,11,18,4,48,55,2021-11-18 04:48:55
3470,71.25054931640625,2.8921146392822266,2021,11,18,4,49,10,2021-11-18 04:49:10
3473,70.98738098144531,2.9611644744873047,2021,11,18,4,49,25,2021-11-18 04:49:25
3474,70.7222900390625,2.9357380867004395,2021,11,18,4,49,30,2021-11-18 04:49:30
3478,72.20346069335938,2.848504066467285,2021,11,18,4,49,50,2021-11-18 04:49:50
3479,72.105712890625,3.0024309158325195,2021,11,18,4,49,55,2021-11-18 04:49:55
3481,71.15481567382812,2.8979454040527344,2021,11,18,4,50,5,2021-11-18 04:50:05
3482,71.53131866455078,2.8353216648101807,2021,11,18,4,50,10,2021-11-18 04:50:10
3484,71.1102066040039,2.8879034519195557,2021,11,18,4,50,20,2021-11-18 04:50:20
3486,70.78887939453125,3.020050287246704,2021,11,18,4,50,30,2021-11-18 04:50:30
3489,71.77975463867188,2.937516927719116,2021,11,18,4,50,45,2021-11-18 04:50:45
3490,73.19015502929688,2.9662609100341797,2021,11,18,4,50,50,2021-11-18 04:50:50
3492,73.70555114746094,2.9369728565216064,2021,11,18,4,51,0,2021-11-18 04:51:00
3494,72.77932739257812,2.9091994762420654,2021,11,18,4,51,10,2021-11-18 04:51:10
3498,70.04289245605469,2.9736287593841553,2021,11,18,4,51,30,2021-11-18 04:51:30
3505,71.27323913574219,3.056565761566162,2021,11,18,4,52,5,2021-11-18 04:52:05
3506,71.46172332763672,2.9889047145843506,2021,11,18,4,52,10,2021-11-18 04:52:10
3510,71.21060943603516,2.9959628582000732,2021,11,18,4,52,30,2021-11-18 04:52:30
3511,71.3328628540039,2.8831119537353516,2021,11,18,4,52,35,2021-11-18 04:52:35
3513,71.78553009033203,3.0216293334960938,2021,11,18,4,52,45,2021-11-18 04:52:45
3515,72.18655395507812,3.1321640014648438,2021,11,18,4,52,55,2021-11-18 04:52:55
3518,71.56340789794922,2.9348509311676025,2021,11,18,4,53,10,2021-11-18 04:53:10
3520,71.72212982177734,2.9080989360809326,2021,11,18,4,53,20,2021-11-18 04:53:20
3521,71.60538482666016,2.8973333835601807,2021,11,18,4,53,25,2021-11-18 04:53:25
3527,71.30804443359375,3.0560858249664307,2021,11,18,4,53,55,2021-11-18 04:53:55
3529,69.65473175048828,2.9695818424224854,2021,11,18,4,54,5,2021-11-18 04:54:05
3532,69.4197769165039,2.9788007736206055,2021,11,18,4,54,20,2021-11-18 04:54:20
3533,69.30303192138672,3.0192697048187256,2021,11,18,4,54,25,2021-11-18 04:54:25
3540,69.15705108642578,3.0283446311950684,2021,11,18,4,55,0,2021-11-18 04:55:00
3543,68.59508514404297,2.9399192333221436,2021,11,18,4,55,15,2021-11-18 04:55:15
3550,71.4592514038086,3.038459300994873,2021,11,18,4,55,50,2021-11-18 04:55:50
3551,72.03913116455078,2.5515103340148926,2021,11,18,4,55,55,2021-11-18 04:55:55
3554,71.7556381225586,2.81358003616333,2021,11,18,4,56,10,2021-11-18 04:56:10
3557,71.19275665283203,2.8819878101348877,2021,11,18,4,56,25,2021-11-18 04:56:25
3558,71.36607360839844,2.912944793701172,2021,11,18,4,56,30,2021-11-18 04:56:30
3564,69.2913818359375,2.8762121200561523,2021,11,18,4,57,0,2021-11-18 04:57:00
3581,72.86656188964844,2.8108608722686768,2021,11,18,4,58,25,2021-11-18 04:58:25
3583,71.3660659790039,2.877657175064087,2021,11,18,4,58,35,2021-11-18 04:58:35
3584,71.33317565917969,2.9848685264587402,2021,11,18,4,58,40,2021-11-18 04:58:40
3586,71.61585998535156,2.9337501525878906,2021,11,18,4,58,50,2021-11-18 04:58:50
3588,75.71009826660156,2.9124956130981445,2021,11,18,4,59,0,2021-11-18 04:59:00
3592,73.56643676757812,2.9994702339172363,2021,11,18,4,59,20,2021-11-18 04:59:20
3599,70.64567565917969,3.1593210697174072,2021,11,18,4,59,55,2021-11-18 04:59:55
3601,73.2657241821289,2.7493677139282227,2021,11,18,5,0,5,2021-11-18 05:00:05
3603,70.45922088623047,2.6658031940460205,2021,11,18,5,0,15,2021-11-18 05:00:15
3608,73.91703033447266,2.2407124042510986,2021,11,18,5,0,40,2021-11-18 05:00:40
3609,72.26617431640625,2.595651626586914,2021,11,18,5,0,45,2021-11-18 05:00:45
3619,71.31784057617188,2.799004316329956,2021,11,18,5,1,35,2021-11-18 05:01:35
3624,73.09901428222656,2.9733316898345947,2021,11,18,5,2,0,2021-11-18 05:02:00
3631,70.19009399414062,2.86515212059021,2021,11,18,5,2,35,2021-11-18 05:02:35
3632,70.58430480957031,2.8410115242004395,2021,11,18,5,2,40,2021-11-18 05:02:40
3634,70.82949829101562,2.976640224456787,2021,11,18,5,2,50,2021-11-18 05:02:50
3635,72.43694305419922,2.863725423812866,2021,11,18,5,2,55,2021-11-18 05:02:55
3640,70.23155212402344,2.6786227226257324,2021,11,18,5,3,20,2021-11-18 05:03:20
3644,71.26835632324219,2.9123342037200928,2021,11,18,5,3,40,2021-11-18 05:03:40
3649,72.84239959716797,2.9060070514678955,2021,11,18,5,4,5,2021-11-18 05:04:05
3659,68.486328125,2.9314756393432617,2021,11,18,5,4,55,2021-11-18 05:04:55
3664,69.1791763305664,2.988983392715454,2021,11,18,5,5,20,2021-11-18 05:05:20
3665,69.4768295288086,2.9500629901885986,2021,11,18,5,5,25,2021-11-18 05:05:25
3672,71.56751251220703,2.9340178966522217,2021,11,18,5,6,0,2021-11-18 05:06:00
3677,70.76187133789062,2.860173463821411,2021,11,18,5,6,25,2021-11-18 05:06:25
3680,71.65360260009766,2.8626670837402344,2021,11,18,5,6,40,2021-11-18 05:06:40
3685,73.75161743164062,2.7628252506256104,2021,11,18,5,7,5,2021-11-18 05:07:05
3686,73.91519165039062,2.950911283493042,2021,11,18,5,7,10,2021-11-18 05:07:10
3689,72.73680114746094,2.9236340522766113,2021,11,18,5,7,25,2021-11-18 05:07:25
3690,72.54742431640625,2.9177322387695312,2021,11,18,5,7,30,2021-11-18 05:07:30
3695,73.17584991455078,2.6536056995391846,2021,11,18,5,7,55,2021-11-18 05:07:55
3700,70.02644348144531,2.875088691711426,2021,11,18,5,8,20,2021-11-18 05:08:20
3710,72.3245620727539,2.912525177001953,2021,11,18,5,9,10,2021-11-18 05:09:10
3714,71.66255187988281,2.9385294914245605,2021,11,18,5,9,30,2021-11-18 05:09:30
3718,73.6328353881836,2.6421375274658203,2021,11,18,5,9,50,2021-11-18 05:09:50
3719,78.12116241455078,2.550563335418701,2021,11,18,5,9,55,2021-11-18 05:09:55
3721,73.19467163085938,2.862854480743408,2021,11,18,5,10,5,2021-11-18 05:10:05
3722,72.36243438720703,2.9478681087493896,2021,11,18,5,10,10,2021-11-18 05:10:10
3724,70.9961166381836,2.938333749771118,2021,11,18,5,10,20,2021-11-18 05:10:20
3729,72.04631805419922,2.7376582622528076,2021,11,18,5,10,45,2021-11-18 05:10:45
3736,76.83984375,2.8896265029907227,2021,11,18,5,11,20,2021-11-18 05:11:20
3737,76.19515991210938,2.912766456604004,2021,11,18,5,11,25,2021-11-18 05:11:25
3739,75.79261779785156,2.862229824066162,2021,11,18,5,11,35,2021-11-18 05:11:35
3740,75.60269927978516,2.857753276824951,2021,11,18,5,11,40,2021-11-18 05:11:40
3742,75.20034790039062,2.81503963470459,2021,11,18,5,11,50,2021-11-18 05:11:50
3744,76.97554779052734,2.7409236431121826,2021,11,18,5,12,0,2021-11-18 05:12:00
3745,76.5591812133789,2.875763177871704,2021,11,18,5,12,5,2021-11-18 05:12:05
3749,76.3638687133789,2.9402377605438232,2021,11,18,5,12,25,2021-11-18 05:12:25
3750,75.78862762451172,3.00150465965271,2021,11,18,5,12,30,2021-11-18 05:12:30
3752,75.74270629882812,2.9331717491149902,2021,11,18,5,12,40,2021-11-18 05:12:40
3753,75.62371063232422,2.9111759662628174,2021,11,18,5,12,45,2021-11-18 05:12:45
3756,76.43415069580078,2.93266224861145,2021,11,18,5,13,0,2021-11-18 05:13:00
3757,76.01778411865234,2.8134896755218506,2021,11,18,5,13,5,2021-11-18 05:13:05
3761,76.13529205322266,2.7657926082611084,2021,11,18,5,13,25,2021-11-18 05:13:25
3762,75.9495620727539,2.8014612197875977,2021,11,18,5,13,30,2021-11-18 05:13:30
3768,75.3044662475586,2.4350247383117676,2021,11,18,5,14,0,2021-11-18 05:14:00
3769,75.42083740234375,2.476663827896118,2021,11,18,5,14,5,2021-11-18 05:14:05
3772,76.12523651123047,2.590466260910034,2021,11,18,5,14,20,2021-11-18 05:14:20
3784,75.54793548583984,2.6715800762176514,2021,11,18,5,15,20,2021-11-18 05:15:20
3785,75.4663314819336,2.6460816860198975,2021,11,18,5,15,25,2021-11-18 05:15:25
3788,75.27452087402344,2.7489728927612305,2021,11,18,5,15,40,2021-11-18 05:15:40
3790,74.94754028320312,2.602565050125122,2021,11,18,5,15,50,2021-11-18 05:15:50
3794,75.28976440429688,2.5924227237701416,2021,11,18,5,16,10,2021-11-18 05:16:10
3795,75.50008392333984,2.5512442588806152,2021,11,18,5,16,15,2021-11-18 05:16:15
3797,75.34678649902344,2.7359743118286133,2021,11,18,5,16,25,2021-11-18 05:16:25
3799,75.02666473388672,2.8597137928009033,2021,11,18,5,16,35,2021-11-18 05:16:35
3804,74.59051513671875,2.6449997425079346,2021,11,18,5,17,0,2021-11-18 05:17:00
3805,74.2219467163086,2.6080472469329834,2021,11,18,5,17,5,2021-11-18 05:17:05
3811,73.27957153320312,2.7315433025360107,2021,11,18,5,17,35,2021-11-18 05:17:35
3813,73.01966094970703,2.7769551277160645,2021,11,18,5,17,45,2021-11-18 05:17:45
3816,74.79114532470703,2.6677052974700928,2021,11,18,5,18,0,2021-11-18 05:18:00
3817,74.42257690429688,2.6307528018951416,2021,11,18,5,18,5,2021-11-18 05:18:05
3823,73.41716003417969,2.649122476577759,2021,11,18,5,18,35,2021-11-18 05:18:35
3824,73.45966339111328,2.7023448944091797,2021,11,18,5,18,40,2021-11-18 05:18:40
3827,73.3016357421875,2.3762686252593994,2021,11,18,5,18,55,2021-11-18 05:18:55
3830,75.58697509765625,2.5234575271606445,2021,11,18,5,19,10,2021-11-18 05:19:10
3836,73.61891174316406,2.36592173576355,2021,11,18,5,19,40,2021-11-18 05:19:40
3839,72.79887390136719,2.217958450317383,2021,11,18,5,19,55,2021-11-18 05:19:55
3842,73.68653869628906,2.5118658542633057,2021,11,18,5,20,10,2021-11-18 05:20:10
3860,70.55162811279297,2.9005484580993652,2021,11,18,5,21,40,2021-11-18 05:21:40
3863,70.17768859863281,2.8045907020568848,2021,11,18,5,21,55,2021-11-18 05:21:55
3864,74.9241714477539,2.75374698638916,2021,11,18,5,22,0,2021-11-18 05:22:00
3868,73.35171508789062,2.794660806655884,2021,11,18,5,22,20,2021-11-18 05:22:20
3871,73.06267547607422,2.8467674255371094,2021,11,18,5,22,35,2021-11-18 05:22:35
3878,78.02562713623047,1.973732352256775,2021,11,18,5,23,10,2021-11-18 05:23:10
3879,77.8907241821289,1.8838316202163696,2021,11,18,5,23,15,2021-11-18 05:23:15
3881,76.57181549072266,1.8638638257980347,2021,11,18,5,23,25,2021-11-18 05:23:25
3884,79.71559143066406,1.9168238639831543,2021,11,18,5,23,40,2021-11-18 05:23:40
3885,79.55998229980469,1.8845168352127075,2021,11,18,5,23,45,2021-11-18 05:23:45
3892,84.25287628173828,1.6921563148498535,2021,11,18,5,24,20,2021-11-18 05:24:20
3893,84.10485076904297,1.6605037450790405,2021,11,18,5,24,25,2021-11-18 05:24:25
3895,83.92062377929688,1.7093580961227417,2021,11,18,5,24,35,2021-11-18 05:24:35
3896,86.62096405029297,1.7625800371170044,2021,11,18,5,24,40,2021-11-18 05:24:40
3898,86.4407958984375,1.6358171701431274,2021,11,18,5,24,50,2021-11-18 05:24:50
3899,86.19193267822266,1.634405493736267,2021,11,18,5,24,55,2021-11-18 05:24:55
3901,94.448486328125,2.063155174255371,2021,11,18,5,25,5,2021-11-18 05:25:05
3902,95.25164794921875,2.100987672805786,2021,11,18,5,25,10,2021-11-18 05:25:10
3904,91.01728820800781,2.018749952316284,2021,11,18,5,25,20,2021-11-18 05:25:20
3907,92.51082611083984,1.981634259223938,2021,11,18,5,25,35,2021-11-18 05:25:35
3911,93.32516479492188,1.868148684501648,2021,11,18,5,25,55,2021-11-18 05:25:55
3912,98.93527221679688,2.39485502243042,2021,11,18,5,26,0,2021-11-18 05:26:00
3920,91.54850769042969,2.453794240951538,2021,11,18,5,26,40,2021-11-18 05:26:40
3921,91.42881774902344,2.4001364707946777,2021,11,18,5,26,45,2021-11-18 05:26:45
3931,78.17588806152344,2.7874863147735596,2021,11,18,5,27,35,2021-11-18 05:27:35
3934,79.90616607666016,2.644819498062134,2021,11,18,5,27,50,2021-11-18 05:27:50
3936,81.32463836669922,2.5839924812316895,2021,11,18,5,28,0,2021-11-18 05:28:00
3945,80.45906066894531,2.6198437213897705,2021,11,18,5,28,45,2021-11-18 05:28:45
3947,80.60192108154297,2.5236775875091553,2021,11,18,5,28,55,2021-11-18 05:28:55
3948,80.4277114868164,2.681081771850586,2021,11,18,5,29,0,2021-11-18 05:29:00
3950,80.15530395507812,2.6624197959899902,2021,11,18,5,29,10,2021-11-18 05:29:10
3951,79.70024871826172,2.671283483505249,2021,11,18,5,29,15,2021-11-18 05:29:15
3965,80.73294830322266,2.6185829639434814,2021,11,18,5,30,25,2021-11-18 05:30:25
3966,80.9185562133789,2.6940929889678955,2021,11,18,5,30,30,2021-11-18 05:30:30
3970,79.80294036865234,2.743035316467285,2021,11,18,5,30,50,2021-11-18 05:30:50
3971,79.63676452636719,2.610771894454956,2021,11,18,5,30,55,2021-11-18 05:30:55
3973,78.74552154541016,2.574606418609619,2021,11,18,5,31,5,2021-11-18 05:31:05
3974,78.59516143798828,2.689133405685425,2021,11,18,5,31,10,2021-11-18 05:31:10
3978,77.8858413696289,2.692476749420166,2021,11,18,5,31,30,2021-11-18 05:31:30
3980,77.89215850830078,2.75368070602417,2021,11,18,5,31,40,2021-11-18 05:31:40
3984,76.73687744140625,2.5186774730682373,2021,11,18,5,32,0,2021-11-18 05:32:00
3991,74.85612487792969,2.5738558769226074,2021,11,18,5,32,35,2021-11-18 05:32:35
3994,73.92835998535156,2.589297294616699,2021,11,18,5,32,50,2021-11-18 05:32:50
3998,74.96842956542969,2.620805263519287,2021,11,18,5,33,10,2021-11-18 05:33:10
4004,74.1415023803711,2.7041192054748535,2021,11,18,5,33,40,2021-11-18 05:33:40
4005,74.12763214111328,2.660611867904663,2021,11,18,5,33,45,2021-11-18 05:33:45
4007,73.9752197265625,2.5687317848205566,2021,11,18,5,33,55,2021-11-18 05:33:55
4015,73.88848876953125,2.6103477478027344,2021,11,18,5,34,35,2021-11-18 05:34:35
4016,73.0780029296875,2.6525752544403076,2021,11,18,5,34,40,2021-11-18 05:34:40
4020,75.71733093261719,2.595656633377075,2021,11,18,5,35,0,2021-11-18 05:35:00
4031,75.75144958496094,2.5976295471191406,2021,11,18,5,35,55,2021-11-18 05:35:55
4037,72.76913452148438,2.5963335037231445,2021,11,18,5,36,25,2021-11-18 05:36:25
4039,72.61433410644531,2.651420831680298,2021,11,18,5,36,35,2021-11-18 05:36:35
4043,73.32081604003906,2.5862112045288086,2021,11,18,5,36,55,2021-11-18 05:36:55
4044,73.72633361816406,2.654010534286499,2021,11,18,5,37,0,2021-11-18 05:37:00
4048,72.8321533203125,2.8432021141052246,2021,11,18,5,37,20,2021-11-18 05:37:20
4049,72.87203979492188,2.822049379348755,2021,11,18,5,37,25,2021-11-18 05:37:25
4052,72.82931518554688,2.7290074825286865,2021,11,18,5,37,40,2021-11-18 05:37:40
4057,72.43641662597656,2.672779083251953,2021,11,18,5,38,5,2021-11-18 05:38:05
4061,72.29842376708984,2.803708553314209,2021,11,18,5,38,25,2021-11-18 05:38:25
4064,72.05479431152344,2.7627594470977783,2021,11,18,5,38,40,2021-11-18 05:38:40
4065,71.9496078491211,2.7543134689331055,2021,11,18,5,38,45,2021-11-18 05:38:45
4076,71.84808349609375,2.7728207111358643,2021,11,18,5,39,40,2021-11-18 05:39:40
4077,71.7428970336914,2.7643747329711914,2021,11,18,5,39,45,2021-11-18 05:39:45
4081,71.2414779663086,2.7276968955993652,2021,11,18,5,40,5,2021-11-18 05:40:05
4082,71.5199966430664,2.813793897628784,2021,11,18,5,40,10,2021-11-18 05:40:10
4084,72.27484130859375,2.8560917377471924,2021,11,18,5,40,20,2021-11-18 05:40:20
4091,71.88597869873047,2.7300782203674316,2021,11,18,5,40,55,2021-11-18 05:40:55
4102,72.65284729003906,2.67002010345459,2021,11,18,5,41,50,2021-11-18 05:41:50
4103,72.58138275146484,2.5437846183776855,2021,11,18,5,41,55,2021-11-18 05:41:55
4107,72.26441192626953,2.5273749828338623,2021,11,18,5,42,15,2021-11-18 05:42:15
4111,72.21802520751953,2.600799798965454,2021,11,18,5,42,35,2021-11-18 05:42:35
4112,72.12919616699219,2.5858476161956787,2021,11,18,5,42,40,2021-11-18 05:42:40
4119,71.65662384033203,2.5856404304504395,2021,11,18,5,43,15,2021-11-18 05:43:15
4122,71.76979064941406,2.657917022705078,2021,11,18,5,43,30,2021-11-18 05:43:30
4130,71.62081909179688,2.750899076461792,2021,11,18,5,44,10,2021-11-18 05:44:10
4131,71.47151947021484,2.765239715576172,2021,11,18,5,44,15,2021-11-18 05:44:15
4136,70.67372131347656,2.627166509628296,2021,11,18,5,44,40,2021-11-18 05:44:40
4137,70.72924041748047,2.605181932449341,2021,11,18,5,44,45,2021-11-18 05:44:45
4139,71.4814224243164,2.5400965213775635,2021,11,18,5,44,55,2021-11-18 05:44:55
4142,71.32987213134766,2.829099416732788,2021,11,18,5,45,10,2021-11-18 05:45:10
4143,71.18057250976562,2.751163959503174,2021,11,18,5,45,15,2021-11-18 05:45:15
4151,70.25288391113281,2.6255581378936768,2021,11,18,5,45,55,2021-11-18 05:45:55
4155,70.74945068359375,2.7008488178253174,2021,11,18,5,46,15,2021-11-18 05:46:15
4158,70.59746551513672,2.836057662963867,2021,11,18,5,46,30,2021-11-18 05:46:30
4161,70.32288360595703,2.6725103855133057,2021,11,18,5,46,45,2021-11-18 05:46:45
4162,70.53245544433594,2.629283905029297,2021,11,18,5,46,50,2021-11-18 05:46:50
4164,70.63314819335938,2.666415214538574,2021,11,18,5,47,0,2021-11-18 05:47:00
4167,70.02969360351562,2.5790319442749023,2021,11,18,5,47,15,2021-11-18 05:47:15
4171,70.68827056884766,2.7101542949676514,2021,11,18,5,47,35,2021-11-18 05:47:35
4178,72.28277587890625,2.5927557945251465,2021,11,18,5,48,10,2021-11-18 05:48:10
4191,71.06981658935547,2.563610792160034,2021,11,18,5,49,15,2021-11-18 05:49:15
4197,71.73204040527344,2.4889228343963623,2021,11,18,5,49,45,2021-11-18 05:49:45
4203,75.36036682128906,2.5353078842163086,2021,11,18,5,50,15,2021-11-18 05:50:15
4206,76.14833068847656,2.647859573364258,2021,11,18,5,50,30,2021-11-18 05:50:30
4208,76.66861724853516,2.5412163734436035,2021,11,18,5,50,40,2021-11-18 05:50:40
4217,70.48724365234375,2.9135303497314453,2021,11,18,5,51,25,2021-11-18 05:51:25
4218,69.94600677490234,2.950498342514038,2021,11,18,5,51,30,2021-11-18 05:51:30
4223,70.67522430419922,2.712946653366089,2021,11,18,5,51,55,2021-11-18 05:51:55
4224,71.55182647705078,2.7859811782836914,2021,11,18,5,52,0,2021-11-18 05:52:00
4230,71.32225799560547,2.8325464725494385,2021,11,18,5,52,30,2021-11-18 05:52:30
4232,71.80305480957031,2.7421796321868896,2021,11,18,5,52,40,2021-11-18 05:52:40
4233,71.61842346191406,2.8153510093688965,2021,11,18,5,52,45,2021-11-18 05:52:45
4236,71.91864013671875,2.8377649784088135,2021,11,18,5,53,0,2021-11-18 05:53:00
4240,71.94639587402344,2.7731399536132812,2021,11,18,5,53,20,2021-11-18 05:53:20
4241,71.8250732421875,2.7623744010925293,2021,11,18,5,53,25,2021-11-18 05:53:25
4249,69.60049438476562,2.8889713287353516,2021,11,18,5,54,5,2021-11-18 05:54:05
