,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
6557,84.0,3.0,2021,11,19,9,6,25,2021-11-19 09:06:25
6558,84.0,2.0,2021,11,19,9,6,30,2021-11-19 09:06:30
6560,84.0,3.0,2021,11,19,9,6,40,2021-11-19 09:06:40
6563,82.0,3.0,2021,11,19,9,6,55,2021-11-19 09:06:55
6564,82.0,2.0,2021,11,19,9,7,0,2021-11-19 09:07:00
6565,83.0,2.0,2021,11,19,9,7,5,2021-11-19 09:07:05
6567,84.0,2.0,2021,11,19,9,7,15,2021-11-19 09:07:15
6570,84.0,2.0,2021,11,19,9,7,30,2021-11-19 09:07:30
6572,84.0,3.0,2021,11,19,9,7,40,2021-11-19 09:07:40
6575,84.0,3.0,2021,11,19,9,7,55,2021-11-19 09:07:55
6576,84.0,2.0,2021,11,19,9,8,0,2021-11-19 09:08:00
6579,82.0,2.0,2021,11,19,9,8,15,2021-11-19 09:08:15
6581,80.0,2.0,2021,11,19,9,8,25,2021-11-19 09:08:25
6582,79.0,3.0,2021,11,19,9,8,30,2021-11-19 09:08:30
6584,78.0,2.0,2021,11,19,9,8,40,2021-11-19 09:08:40
6587,78.0,2.0,2021,11,19,9,8,55,2021-11-19 09:08:55
6589,79.0,2.0,2021,11,19,9,9,5,2021-11-19 09:09:05
6592,79.0,2.0,2021,11,19,9,9,20,2021-11-19 09:09:20
6594,79.0,3.0,2021,11,19,9,9,30,2021-11-19 09:09:30
6595,80.0,3.0,2021,11,19,9,9,35,2021-11-19 09:09:35
6596,81.0,2.0,2021,11,19,9,9,40,2021-11-19 09:09:40
6597,80.0,2.0,2021,11,19,9,9,45,2021-11-19 09:09:45
6598,79.0,2.0,2021,11,19,9,9,50,2021-11-19 09:09:50
6599,79.0,3.0,2021,11,19,9,9,55,2021-11-19 09:09:55
6601,78.0,3.0,2021,11,19,9,10,5,2021-11-19 09:10:05
6604,78.0,2.0,2021,11,19,9,10,20,2021-11-19 09:10:20
6605,77.0,1.0,2021,11,19,9,10,25,2021-11-19 09:10:25
6607,78.0,3.0,2021,11,19,9,10,35,2021-11-19 09:10:35
6608,79.0,3.0,2021,11,19,9,10,40,2021-11-19 09:10:40
6610,81.0,3.0,2021,11,19,9,10,50,2021-11-19 09:10:50
6612,82.0,1.0,2021,11,19,9,11,0,2021-11-19 09:11:00
6614,83.0,2.0,2021,11,19,9,11,10,2021-11-19 09:11:10
6616,82.0,1.0,2021,11,19,9,11,20,2021-11-19 09:11:20
6618,82.0,2.0,2021,11,19,9,11,30,2021-11-19 09:11:30
6619,83.0,1.0,2021,11,19,9,11,35,2021-11-19 09:11:35
6620,83.0,2.0,2021,11,19,9,11,40,2021-11-19 09:11:40
6623,82.0,2.0,2021,11,19,9,11,55,2021-11-19 09:11:55
6624,83.0,2.0,2021,11,19,9,12,0,2021-11-19 09:12:00
6625,83.0,1.0,2021,11,19,9,12,5,2021-11-19 09:12:05
6626,82.0,1.0,2021,11,19,9,12,10,2021-11-19 09:12:10
6628,83.0,2.0,2021,11,19,9,12,20,2021-11-19 09:12:20
6629,82.0,2.0,2021,11,19,9,12,25,2021-11-19 09:12:25
6630,83.0,2.0,2021,11,19,9,12,30,2021-11-19 09:12:30
6631,82.0,2.0,2021,11,19,9,12,35,2021-11-19 09:12:35
6633,81.0,2.0,2021,11,19,9,12,45,2021-11-19 09:12:45
6634,80.0,2.0,2021,11,19,9,12,50,2021-11-19 09:12:50
6635,81.0,2.0,2021,11,19,9,12,55,2021-11-19 09:12:55
6636,82.0,2.0,2021,11,19,9,13,0,2021-11-19 09:13:00
6639,81.0,3.0,2021,11,19,9,13,15,2021-11-19 09:13:15
6641,82.0,3.0,2021,11,19,9,13,25,2021-11-19 09:13:25
6642,83.0,3.0,2021,11,19,9,13,30,2021-11-19 09:13:30
6645,83.0,3.0,2021,11,19,9,13,45,2021-11-19 09:13:45
6647,84.0,3.0,2021,11,19,9,13,55,2021-11-19 09:13:55
6648,85.0,3.0,2021,11,19,9,14,0,2021-11-19 09:14:00
6649,85.0,2.0,2021,11,19,9,14,5,2021-11-19 09:14:05
6650,84.0,2.0,2021,11,19,9,14,10,2021-11-19 09:14:10
6651,82.0,3.0,2021,11,19,9,14,15,2021-11-19 09:14:15
6653,82.0,2.0,2021,11,19,9,14,25,2021-11-19 09:14:25
6654,81.0,1.0,2021,11,19,9,14,30,2021-11-19 09:14:30
6656,83.0,1.0,2021,11,19,9,14,40,2021-11-19 09:14:40
6657,83.0,2.0,2021,11,19,9,14,45,2021-11-19 09:14:45
6658,83.0,3.0,2021,11,19,9,14,50,2021-11-19 09:14:50
6659,82.0,3.0,2021,11,19,9,14,55,2021-11-19 09:14:55
6661,81.0,3.0,2021,11,19,9,15,5,2021-11-19 09:15:05
6662,82.0,3.0,2021,11,19,9,15,10,2021-11-19 09:15:10
6663,81.0,1.0,2021,11,19,9,15,15,2021-11-19 09:15:15
6664,82.0,1.0,2021,11,19,9,15,20,2021-11-19 09:15:20
6665,81.0,1.0,2021,11,19,9,15,25,2021-11-19 09:15:25
6666,83.0,2.0,2021,11,19,9,15,30,2021-11-19 09:15:30
6667,82.0,2.0,2021,11,19,9,15,35,2021-11-19 09:15:35
6668,82.0,1.0,2021,11,19,9,15,40,2021-11-19 09:15:40
6669,81.0,1.0,2021,11,19,9,15,45,2021-11-19 09:15:45
6670,80.0,1.0,2021,11,19,9,15,50,2021-11-19 09:15:50
6671,79.0,2.0,2021,11,19,9,15,55,2021-11-19 09:15:55
6672,78.0,2.0,2021,11,19,9,16,0,2021-11-19 09:16:00
6673,79.0,1.0,2021,11,19,9,16,5,2021-11-19 09:16:05
6674,80.0,1.0,2021,11,19,9,16,10,2021-11-19 09:16:10
6676,81.0,1.0,2021,11,19,9,16,20,2021-11-19 09:16:20
6677,84.0,1.0,2021,11,19,9,16,25,2021-11-19 09:16:25
6678,84.0,2.0,2021,11,19,9,16,30,2021-11-19 09:16:30
6679,83.0,2.0,2021,11,19,9,16,35,2021-11-19 09:16:35
6681,82.0,3.0,2021,11,19,9,16,45,2021-11-19 09:16:45
6682,82.0,2.0,2021,11,19,9,16,50,2021-11-19 09:16:50
6683,83.0,2.0,2021,11,19,9,16,55,2021-11-19 09:16:55
6684,82.0,3.0,2021,11,19,9,17,0,2021-11-19 09:17:00
6685,81.0,3.0,2021,11,19,9,17,5,2021-11-19 09:17:05
6687,80.0,3.0,2021,11,19,9,17,15,2021-11-19 09:17:15
6688,79.0,3.0,2021,11,19,9,17,20,2021-11-19 09:17:20
6690,80.0,3.0,2021,11,19,9,17,30,2021-11-19 09:17:30
6691,80.0,2.0,2021,11,19,9,17,35,2021-11-19 09:17:35
6693,82.0,2.0,2021,11,19,9,17,45,2021-11-19 09:17:45
6694,81.0,1.0,2021,11,19,9,17,50,2021-11-19 09:17:50
6696,83.0,2.0,2021,11,19,9,18,0,2021-11-19 09:18:00
6697,84.0,2.0,2021,11,19,9,18,5,2021-11-19 09:18:05
6698,83.0,1.0,2021,11,19,9,18,10,2021-11-19 09:18:10
6699,82.0,1.0,2021,11,19,9,18,15,2021-11-19 09:18:15
6701,84.0,1.0,2021,11,19,9,18,25,2021-11-19 09:18:25
6702,83.0,1.0,2021,11,19,9,18,30,2021-11-19 09:18:30
6703,84.0,1.0,2021,11,19,9,18,35,2021-11-19 09:18:35
6704,82.0,3.0,2021,11,19,9,18,40,2021-11-19 09:18:40
6705,83.0,2.0,2021,11,19,9,18,45,2021-11-19 09:18:45
6706,82.0,2.0,2021,11,19,9,18,50,2021-11-19 09:18:50
6707,82.0,1.0,2021,11,19,9,18,55,2021-11-19 09:18:55
6709,81.0,1.0,2021,11,19,9,19,5,2021-11-19 09:19:05
6710,82.0,2.0,2021,11,19,9,19,10,2021-11-19 09:19:10
6712,81.0,2.0,2021,11,19,9,19,20,2021-11-19 09:19:20
6713,82.0,2.0,2021,11,19,9,19,25,2021-11-19 09:19:25
6714,82.0,2.0,2021,11,19,9,19,30,2021-11-19 09:19:30
6715,81.0,2.0,2021,11,19,9,19,35,2021-11-19 09:19:35
6718,82.0,2.0,2021,11,19,9,19,50,2021-11-19 09:19:50
6719,83.0,2.0,2021,11,19,9,19,55,2021-11-19 09:19:55
6720,82.0,3.0,2021,11,19,9,20,0,2021-11-19 09:20:00
6723,82.0,2.0,2021,11,19,9,20,15,2021-11-19 09:20:15
6725,83.0,2.0,2021,11,19,9,20,25,2021-11-19 09:20:25
6726,84.0,2.0,2021,11,19,9,20,30,2021-11-19 09:20:30
6729,84.0,2.0,2021,11,19,9,20,45,2021-11-19 09:20:45
6731,83.0,2.0,2021,11,19,9,20,55,2021-11-19 09:20:55
6732,82.0,2.0,2021,11,19,9,21,0,2021-11-19 09:21:00
6733,81.0,2.0,2021,11,19,9,21,5,2021-11-19 09:21:05
6736,79.0,3.0,2021,11,19,9,21,20,2021-11-19 09:21:20
6737,79.0,2.0,2021,11,19,9,21,25,2021-11-19 09:21:25
6739,80.0,2.0,2021,11,19,9,21,35,2021-11-19 09:21:35
6740,81.0,2.0,2021,11,19,9,21,40,2021-11-19 09:21:40
6742,83.0,2.0,2021,11,19,9,21,50,2021-11-19 09:21:50
6745,84.0,2.0,2021,11,19,9,22,5,2021-11-19 09:22:05
6747,83.0,2.0,2021,11,19,9,22,15,2021-11-19 09:22:15
6749,82.0,1.0,2021,11,19,9,22,25,2021-11-19 09:22:25
6750,82.0,2.0,2021,11,19,9,22,30,2021-11-19 09:22:30
6751,84.0,2.0,2021,11,19,9,22,35,2021-11-19 09:22:35
6752,84.0,3.0,2021,11,19,9,22,40,2021-11-19 09:22:40
6753,82.0,1.0,2021,11,19,9,22,45,2021-11-19 09:22:45
6754,81.0,1.0,2021,11,19,9,22,50,2021-11-19 09:22:50
6755,81.0,2.0,2021,11,19,9,22,55,2021-11-19 09:22:55
6756,80.0,1.0,2021,11,19,9,23,0,2021-11-19 09:23:00
6757,80.0,1.0,2021,11,19,9,23,5,2021-11-19 09:23:05
6758,81.0,1.0,2021,11,19,9,23,10,2021-11-19 09:23:10
6760,84.0,1.0,2021,11,19,9,23,20,2021-11-19 09:23:20
6761,84.0,2.0,2021,11,19,9,23,25,2021-11-19 09:23:25
6762,82.0,2.0,2021,11,19,9,23,30,2021-11-19 09:23:30
6764,81.0,2.0,2021,11,19,9,23,40,2021-11-19 09:23:40
6765,82.0,2.0,2021,11,19,9,23,45,2021-11-19 09:23:45
6766,82.0,1.0,2021,11,19,9,23,50,2021-11-19 09:23:50
6767,82.0,2.0,2021,11,19,9,23,55,2021-11-19 09:23:55
6768,83.0,2.0,2021,11,19,9,24,0,2021-11-19 09:24:00
6769,82.0,3.0,2021,11,19,9,24,5,2021-11-19 09:24:05
6770,81.0,3.0,2021,11,19,9,24,10,2021-11-19 09:24:10
6771,80.0,3.0,2021,11,19,9,24,15,2021-11-19 09:24:15
6772,79.0,3.0,2021,11,19,9,24,20,2021-11-19 09:24:20
6773,79.0,2.0,2021,11,19,9,24,25,2021-11-19 09:24:25
6774,78.0,2.0,2021,11,19,9,24,30,2021-11-19 09:24:30
6775,79.0,2.0,2021,11,19,9,24,35,2021-11-19 09:24:35
6776,79.0,3.0,2021,11,19,9,24,40,2021-11-19 09:24:40
6777,80.0,3.0,2021,11,19,9,24,45,2021-11-19 09:24:45
6779,82.0,3.0,2021,11,19,9,24,55,2021-11-19 09:24:55
6780,83.0,3.0,2021,11,19,9,25,0,2021-11-19 09:25:00
6782,82.0,3.0,2021,11,19,9,25,10,2021-11-19 09:25:10
6784,82.0,1.0,2021,11,19,9,25,20,2021-11-19 09:25:20
6786,82.0,2.0,2021,11,19,9,25,30,2021-11-19 09:25:30
6787,82.0,3.0,2021,11,19,9,25,35,2021-11-19 09:25:35
6788,83.0,3.0,2021,11,19,9,25,40,2021-11-19 09:25:40
6790,85.0,3.0,2021,11,19,9,25,50,2021-11-19 09:25:50
6791,85.0,3.0,2021,11,19,9,25,55,2021-11-19 09:25:55
6793,84.0,3.0,2021,11,19,9,26,5,2021-11-19 09:26:05
6795,82.0,3.0,2021,11,19,9,26,15,2021-11-19 09:26:15
6796,81.0,1.0,2021,11,19,9,26,20,2021-11-19 09:26:20
6798,82.0,1.0,2021,11,19,9,26,30,2021-11-19 09:26:30
6799,83.0,3.0,2021,11,19,9,26,35,2021-11-19 09:26:35
6800,85.0,1.0,2021,11,19,9,26,40,2021-11-19 09:26:40
6801,83.0,1.0,2021,11,19,9,26,45,2021-11-19 09:26:45
6802,83.0,2.0,2021,11,19,9,26,50,2021-11-19 09:26:50
6803,82.0,2.0,2021,11,19,9,26,55,2021-11-19 09:26:55
6804,81.0,1.0,2021,11,19,9,27,0,2021-11-19 09:27:00
6806,80.0,1.0,2021,11,19,9,27,10,2021-11-19 09:27:10
6808,81.0,1.0,2021,11,19,9,27,20,2021-11-19 09:27:20
6809,80.0,2.0,2021,11,19,9,27,25,2021-11-19 09:27:25
6811,78.0,2.0,2021,11,19,9,27,35,2021-11-19 09:27:35
6812,77.0,1.0,2021,11,19,9,27,40,2021-11-19 09:27:40
6813,77.0,2.0,2021,11,19,9,27,45,2021-11-19 09:27:45
6814,78.0,2.0,2021,11,19,9,27,50,2021-11-19 09:27:50
6815,78.0,3.0,2021,11,19,9,27,55,2021-11-19 09:27:55
6816,78.0,2.0,2021,11,19,9,28,0,2021-11-19 09:28:00
6817,77.0,3.0,2021,11,19,9,28,5,2021-11-19 09:28:05
6818,76.0,3.0,2021,11,19,9,28,10,2021-11-19 09:28:10
6819,77.0,2.0,2021,11,19,9,28,15,2021-11-19 09:28:15
6820,76.0,2.0,2021,11,19,9,28,20,2021-11-19 09:28:20
6821,77.0,2.0,2021,11,19,9,28,25,2021-11-19 09:28:25
6822,78.0,2.0,2021,11,19,9,28,30,2021-11-19 09:28:30
6824,79.0,3.0,2021,11,19,9,28,40,2021-11-19 09:28:40
6825,80.0,2.0,2021,11,19,9,28,45,2021-11-19 09:28:45
6826,80.0,3.0,2021,11,19,9,28,50,2021-11-19 09:28:50
6827,79.0,3.0,2021,11,19,9,28,55,2021-11-19 09:28:55
6830,79.0,3.0,2021,11,19,9,29,10,2021-11-19 09:29:10
6831,79.0,2.0,2021,11,19,9,29,15,2021-11-19 09:29:15
6834,79.0,2.0,2021,11,19,9,29,30,2021-11-19 09:29:30
6835,79.0,3.0,2021,11,19,9,29,35,2021-11-19 09:29:35
6838,79.0,3.0,2021,11,19,9,29,50,2021-11-19 09:29:50
6841,80.0,3.0,2021,11,19,9,30,5,2021-11-19 09:30:05
6842,80.0,2.0,2021,11,19,9,30,10,2021-11-19 09:30:10
6843,80.0,1.0,2021,11,19,9,30,15,2021-11-19 09:30:15
6844,81.0,1.0,2021,11,19,9,30,20,2021-11-19 09:30:20
6846,82.0,1.0,2021,11,19,9,30,30,2021-11-19 09:30:30
6847,83.0,1.0,2021,11,19,9,30,35,2021-11-19 09:30:35
6848,82.0,1.0,2021,11,19,9,30,40,2021-11-19 09:30:40
6849,81.0,2.0,2021,11,19,9,30,45,2021-11-19 09:30:45
6850,80.0,2.0,2021,11,19,9,30,50,2021-11-19 09:30:50
6851,79.0,1.0,2021,11,19,9,30,55,2021-11-19 09:30:55
6852,77.0,1.0,2021,11,19,9,31,0,2021-11-19 09:31:00
6853,79.0,1.0,2021,11,19,9,31,5,2021-11-19 09:31:05
6854,79.0,3.0,2021,11,19,9,31,10,2021-11-19 09:31:10
6855,78.0,2.0,2021,11,19,9,31,15,2021-11-19 09:31:15
6856,77.0,2.0,2021,11,19,9,31,20,2021-11-19 09:31:20
6857,76.0,2.0,2021,11,19,9,31,25,2021-11-19 09:31:25
6859,76.0,1.0,2021,11,19,9,31,35,2021-11-19 09:31:35
6860,77.0,1.0,2021,11,19,9,31,40,2021-11-19 09:31:40
6861,79.0,1.0,2021,11,19,9,31,45,2021-11-19 09:31:45
6862,80.0,1.0,2021,11,19,9,31,50,2021-11-19 09:31:50
6863,81.0,1.0,2021,11,19,9,31,55,2021-11-19 09:31:55
6864,80.0,2.0,2021,11,19,9,32,0,2021-11-19 09:32:00
6866,82.0,2.0,2021,11,19,9,32,10,2021-11-19 09:32:10
6867,81.0,2.0,2021,11,19,9,32,15,2021-11-19 09:32:15
6868,80.0,3.0,2021,11,19,9,32,20,2021-11-19 09:32:20
6869,78.0,3.0,2021,11,19,9,32,25,2021-11-19 09:32:25
6872,78.0,3.0,2021,11,19,9,32,40,2021-11-19 09:32:40
6874,80.0,3.0,2021,11,19,9,32,50,2021-11-19 09:32:50
6875,81.0,3.0,2021,11,19,9,32,55,2021-11-19 09:32:55
6876,82.0,2.0,2021,11,19,9,33,0,2021-11-19 09:33:00
6877,82.0,3.0,2021,11,19,9,33,5,2021-11-19 09:33:05
6878,82.0,1.0,2021,11,19,9,33,10,2021-11-19 09:33:10
6879,82.0,3.0,2021,11,19,9,33,15,2021-11-19 09:33:15
6880,81.0,3.0,2021,11,19,9,33,20,2021-11-19 09:33:20
6882,82.0,3.0,2021,11,19,9,33,30,2021-11-19 09:33:30
6884,81.0,3.0,2021,11,19,9,33,40,2021-11-19 09:33:40
6885,80.0,3.0,2021,11,19,9,33,45,2021-11-19 09:33:45
6886,81.0,3.0,2021,11,19,9,33,50,2021-11-19 09:33:50
6889,81.0,3.0,2021,11,19,9,34,5,2021-11-19 09:34:05
6891,79.0,2.0,2021,11,19,9,34,15,2021-11-19 09:34:15
6892,79.0,3.0,2021,11,19,9,34,20,2021-11-19 09:34:20
6895,79.0,3.0,2021,11,19,9,34,35,2021-11-19 09:34:35
6896,78.0,3.0,2021,11,19,9,34,40,2021-11-19 09:34:40
6897,79.0,3.0,2021,11,19,9,34,45,2021-11-19 09:34:45
6899,79.0,1.0,2021,11,19,9,34,55,2021-11-19 09:34:55
6901,82.0,1.0,2021,11,19,9,35,5,2021-11-19 09:35:05
6902,84.0,1.0,2021,11,19,9,35,10,2021-11-19 09:35:10
6903,83.0,2.0,2021,11,19,9,35,15,2021-11-19 09:35:15
6904,82.0,2.0,2021,11,19,9,35,20,2021-11-19 09:35:20
6905,83.0,1.0,2021,11,19,9,35,25,2021-11-19 09:35:25
6907,82.0,2.0,2021,11,19,9,35,35,2021-11-19 09:35:35
6908,81.0,3.0,2021,11,19,9,35,40,2021-11-19 09:35:40
6909,81.0,1.0,2021,11,19,9,35,45,2021-11-19 09:35:45
6910,79.0,1.0,2021,11,19,9,35,50,2021-11-19 09:35:50
6911,80.0,1.0,2021,11,19,9,35,55,2021-11-19 09:35:55
6912,82.0,1.0,2021,11,19,9,36,0,2021-11-19 09:36:00
6913,80.0,3.0,2021,11,19,9,36,5,2021-11-19 09:36:05
6915,79.0,3.0,2021,11,19,9,36,15,2021-11-19 09:36:15
6916,77.0,3.0,2021,11,19,9,36,20,2021-11-19 09:36:20
6918,78.0,3.0,2021,11,19,9,36,30,2021-11-19 09:36:30
6921,79.0,3.0,2021,11,19,9,36,45,2021-11-19 09:36:45
6924,81.0,3.0,2021,11,19,9,37,0,2021-11-19 09:37:00
6925,82.0,3.0,2021,11,19,9,37,5,2021-11-19 09:37:05
6927,81.0,3.0,2021,11,19,9,37,15,2021-11-19 09:37:15
6929,80.0,2.0,2021,11,19,9,37,25,2021-11-19 09:37:25
6930,79.0,2.0,2021,11,19,9,37,30,2021-11-19 09:37:30
6931,78.0,3.0,2021,11,19,9,37,35,2021-11-19 09:37:35
6932,78.0,2.0,2021,11,19,9,37,40,2021-11-19 09:37:40
6933,77.0,1.0,2021,11,19,9,37,45,2021-11-19 09:37:45
6935,80.0,1.0,2021,11,19,9,37,55,2021-11-19 09:37:55
6936,81.0,1.0,2021,11,19,9,38,0,2021-11-19 09:38:00
6937,80.0,2.0,2021,11,19,9,38,5,2021-11-19 09:38:05
6938,80.0,3.0,2021,11,19,9,38,10,2021-11-19 09:38:10
6939,79.0,3.0,2021,11,19,9,38,15,2021-11-19 09:38:15
6940,78.0,3.0,2021,11,19,9,38,20,2021-11-19 09:38:20
6943,80.0,3.0,2021,11,19,9,38,35,2021-11-19 09:38:35
6945,81.0,3.0,2021,11,19,9,38,45,2021-11-19 09:38:45
6946,81.0,2.0,2021,11,19,9,38,50,2021-11-19 09:38:50
6947,80.0,2.0,2021,11,19,9,38,55,2021-11-19 09:38:55
6948,79.0,2.0,2021,11,19,9,39,0,2021-11-19 09:39:00
6949,79.0,3.0,2021,11,19,9,39,5,2021-11-19 09:39:05
6950,78.0,3.0,2021,11,19,9,39,10,2021-11-19 09:39:10
6951,78.0,2.0,2021,11,19,9,39,15,2021-11-19 09:39:15
6952,79.0,1.0,2021,11,19,9,39,20,2021-11-19 09:39:20
6954,85.0,1.0,2021,11,19,9,39,30,2021-11-19 09:39:30
6956,85.0,2.0,2021,11,19,9,39,40,2021-11-19 09:39:40
6957,84.0,2.0,2021,11,19,9,39,45,2021-11-19 09:39:45
6958,82.0,3.0,2021,11,19,9,39,50,2021-11-19 09:39:50
6959,83.0,3.0,2021,11,19,9,39,55,2021-11-19 09:39:55
6960,82.0,1.0,2021,11,19,9,40,0,2021-11-19 09:40:00
6962,85.0,1.0,2021,11,19,9,40,10,2021-11-19 09:40:10
6963,88.0,1.0,2021,11,19,9,40,15,2021-11-19 09:40:15
6964,90.0,3.0,2021,11,19,9,40,20,2021-11-19 09:40:20
6965,88.0,3.0,2021,11,19,9,40,25,2021-11-19 09:40:25
6966,86.0,3.0,2021,11,19,9,40,30,2021-11-19 09:40:30
6967,82.0,3.0,2021,11,19,9,40,35,2021-11-19 09:40:35
6968,80.0,3.0,2021,11,19,9,40,40,2021-11-19 09:40:40
6969,75.0,3.0,2021,11,19,9,40,45,2021-11-19 09:40:45
6970,76.0,3.0,2021,11,19,9,40,50,2021-11-19 09:40:50
6972,77.0,3.0,2021,11,19,9,41,0,2021-11-19 09:41:00
6973,78.0,3.0,2021,11,19,9,41,5,2021-11-19 09:41:05
6974,77.0,3.0,2021,11,19,9,41,10,2021-11-19 09:41:10
6976,76.0,3.0,2021,11,19,9,41,20,2021-11-19 09:41:20
6977,77.0,3.0,2021,11,19,9,41,25,2021-11-19 09:41:25
6979,78.0,3.0,2021,11,19,9,41,35,2021-11-19 09:41:35
6980,79.0,3.0,2021,11,19,9,41,40,2021-11-19 09:41:40
6981,80.0,3.0,2021,11,19,9,41,45,2021-11-19 09:41:45
6982,79.0,3.0,2021,11,19,9,41,50,2021-11-19 09:41:50
6984,78.0,3.0,2021,11,19,9,42,0,2021-11-19 09:42:00
6985,77.0,3.0,2021,11,19,9,42,5,2021-11-19 09:42:05
6987,78.0,1.0,2021,11,19,9,42,15,2021-11-19 09:42:15
6988,79.0,1.0,2021,11,19,9,42,20,2021-11-19 09:42:20
6990,81.0,3.0,2021,11,19,9,42,30,2021-11-19 09:42:30
6991,80.0,2.0,2021,11,19,9,42,35,2021-11-19 09:42:35
6992,78.0,1.0,2021,11,19,9,42,40,2021-11-19 09:42:40
6993,78.0,3.0,2021,11,19,9,42,45,2021-11-19 09:42:45
6996,77.0,3.0,2021,11,19,9,43,0,2021-11-19 09:43:00
6997,78.0,3.0,2021,11,19,9,43,5,2021-11-19 09:43:05
6998,78.0,2.0,2021,11,19,9,43,10,2021-11-19 09:43:10
6999,79.0,1.0,2021,11,19,9,43,15,2021-11-19 09:43:15
7001,80.0,1.0,2021,11,19,9,43,25,2021-11-19 09:43:25
7002,81.0,1.0,2021,11,19,9,43,30,2021-11-19 09:43:30
7003,84.0,2.0,2021,11,19,9,43,35,2021-11-19 09:43:35
7005,83.0,3.0,2021,11,19,9,43,45,2021-11-19 09:43:45
7007,84.0,3.0,2021,11,19,9,43,55,2021-11-19 09:43:55
7008,83.0,1.0,2021,11,19,9,44,0,2021-11-19 09:44:00
7009,82.0,1.0,2021,11,19,9,44,5,2021-11-19 09:44:05
7010,85.0,1.0,2021,11,19,9,44,10,2021-11-19 09:44:10
7011,88.0,1.0,2021,11,19,9,44,15,2021-11-19 09:44:15
7014,81.0,2.0,2021,11,19,9,44,30,2021-11-19 09:44:30
7015,80.0,2.0,2021,11,19,9,44,35,2021-11-19 09:44:35
7016,79.0,3.0,2021,11,19,9,44,40,2021-11-19 09:44:40
7017,78.0,3.0,2021,11,19,9,44,45,2021-11-19 09:44:45
7018,77.0,3.0,2021,11,19,9,44,50,2021-11-19 09:44:50
7019,78.0,1.0,2021,11,19,9,44,55,2021-11-19 09:44:55
7020,79.0,1.0,2021,11,19,9,45,0,2021-11-19 09:45:00
7021,80.0,1.0,2021,11,19,9,45,5,2021-11-19 09:45:05
7022,82.0,3.0,2021,11,19,9,45,10,2021-11-19 09:45:10
7023,81.0,2.0,2021,11,19,9,45,15,2021-11-19 09:45:15
7024,81.0,3.0,2021,11,19,9,45,20,2021-11-19 09:45:20
7025,81.0,1.0,2021,11,19,9,45,25,2021-11-19 09:45:25
7026,80.0,2.0,2021,11,19,9,45,30,2021-11-19 09:45:30
7027,78.0,2.0,2021,11,19,9,45,35,2021-11-19 09:45:35
7028,79.0,1.0,2021,11,19,9,45,40,2021-11-19 09:45:40
7031,76.0,2.0,2021,11,19,9,45,55,2021-11-19 09:45:55
7032,75.0,1.0,2021,11,19,9,46,0,2021-11-19 09:46:00
7034,71.0,1.0,2021,11,19,9,46,10,2021-11-19 09:46:10
7035,75.0,1.0,2021,11,19,9,46,15,2021-11-19 09:46:15
7036,76.0,2.0,2021,11,19,9,46,20,2021-11-19 09:46:20
7037,77.0,2.0,2021,11,19,9,46,25,2021-11-19 09:46:25
7039,79.0,3.0,2021,11,19,9,46,35,2021-11-19 09:46:35
7041,81.0,3.0,2021,11,19,9,46,45,2021-11-19 09:46:45
7042,81.0,2.0,2021,11,19,9,46,50,2021-11-19 09:46:50
7043,82.0,2.0,2021,11,19,9,46,55,2021-11-19 09:46:55
7044,81.0,2.0,2021,11,19,9,47,0,2021-11-19 09:47:00
7045,80.0,3.0,2021,11,19,9,47,5,2021-11-19 09:47:05
7046,79.0,3.0,2021,11,19,9,47,10,2021-11-19 09:47:10
7047,78.0,3.0,2021,11,19,9,47,15,2021-11-19 09:47:15
7048,78.0,1.0,2021,11,19,9,47,20,2021-11-19 09:47:20
7050,79.0,1.0,2021,11,19,9,47,30,2021-11-19 09:47:30
7051,80.0,2.0,2021,11,19,9,47,35,2021-11-19 09:47:35
7052,81.0,2.0,2021,11,19,9,47,40,2021-11-19 09:47:40
7053,80.0,3.0,2021,11,19,9,47,45,2021-11-19 09:47:45
7054,80.0,2.0,2021,11,19,9,47,50,2021-11-19 09:47:50
7055,80.0,1.0,2021,11,19,9,47,55,2021-11-19 09:47:55
7056,79.0,1.0,2021,11,19,9,48,0,2021-11-19 09:48:00
7057,81.0,1.0,2021,11,19,9,48,5,2021-11-19 09:48:05
7058,80.0,2.0,2021,11,19,9,48,10,2021-11-19 09:48:10
7059,82.0,2.0,2021,11,19,9,48,15,2021-11-19 09:48:15
7060,81.0,2.0,2021,11,19,9,48,20,2021-11-19 09:48:20
7063,80.0,3.0,2021,11,19,9,48,35,2021-11-19 09:48:35
7064,78.0,3.0,2021,11,19,9,48,40,2021-11-19 09:48:40
7065,79.0,1.0,2021,11,19,9,48,45,2021-11-19 09:48:45
7067,81.0,1.0,2021,11,19,9,48,55,2021-11-19 09:48:55
7068,84.0,1.0,2021,11,19,9,49,0,2021-11-19 09:49:00
7069,83.0,1.0,2021,11,19,9,49,5,2021-11-19 09:49:05
7070,80.0,1.0,2021,11,19,9,49,10,2021-11-19 09:49:10
7071,79.0,1.0,2021,11,19,9,49,15,2021-11-19 09:49:15
7073,80.0,2.0,2021,11,19,9,49,25,2021-11-19 09:49:25
7075,81.0,1.0,2021,11,19,9,49,35,2021-11-19 09:49:35
7076,79.0,1.0,2021,11,19,9,49,40,2021-11-19 09:49:40
