,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
12674,113.0,1.0,2021,12,4,17,36,10,2021-12-04 17:36:10
12675,110.0,1.0,2021,12,4,17,36,15,2021-12-04 17:36:15
12676,111.0,1.0,2021,12,4,17,36,20,2021-12-04 17:36:20
12677,109.0,1.0,2021,12,4,17,36,25,2021-12-04 17:36:25
12678,110.0,1.0,2021,12,4,17,36,30,2021-12-04 17:36:30
12679,111.0,1.0,2021,12,4,17,36,35,2021-12-04 17:36:35
12680,112.0,1.0,2021,12,4,17,36,40,2021-12-04 17:36:40
12681,113.0,1.0,2021,12,4,17,36,45,2021-12-04 17:36:45
12682,111.0,1.0,2021,12,4,17,36,50,2021-12-04 17:36:50
12683,111.0,1.0,2021,12,4,17,36,55,2021-12-04 17:36:55
12684,109.0,1.0,2021,12,4,17,37,0,2021-12-04 17:37:00
12685,110.0,1.0,2021,12,4,17,37,5,2021-12-04 17:37:05
12688,111.0,1.0,2021,12,4,17,37,20,2021-12-04 17:37:20
12690,116.0,1.0,2021,12,4,17,37,30,2021-12-04 17:37:30
12691,112.0,1.0,2021,12,4,17,37,35,2021-12-04 17:37:35
12692,114.0,1.0,2021,12,4,17,37,40,2021-12-04 17:37:40
12693,112.0,1.0,2021,12,4,17,37,45,2021-12-04 17:37:45
12695,111.0,1.0,2021,12,4,17,37,55,2021-12-04 17:37:55
12696,113.0,1.0,2021,12,4,17,38,0,2021-12-04 17:38:00
12697,116.0,1.0,2021,12,4,17,38,5,2021-12-04 17:38:05
12698,114.0,1.0,2021,12,4,17,38,10,2021-12-04 17:38:10
12699,109.0,1.0,2021,12,4,17,38,15,2021-12-04 17:38:15
12702,112.0,1.0,2021,12,4,17,38,30,2021-12-04 17:38:30
12703,114.0,1.0,2021,12,4,17,38,35,2021-12-04 17:38:35
12704,115.0,1.0,2021,12,4,17,38,40,2021-12-04 17:38:40
12705,116.0,1.0,2021,12,4,17,38,45,2021-12-04 17:38:45
12707,113.0,1.0,2021,12,4,17,38,55,2021-12-04 17:38:55
12708,112.0,1.0,2021,12,4,17,39,0,2021-12-04 17:39:00
12709,111.0,1.0,2021,12,4,17,39,5,2021-12-04 17:39:05
12710,114.0,1.0,2021,12,4,17,39,10,2021-12-04 17:39:10
12711,113.0,1.0,2021,12,4,17,39,15,2021-12-04 17:39:15
12713,115.0,1.0,2021,12,4,17,39,25,2021-12-04 17:39:25
12714,116.0,1.0,2021,12,4,17,39,30,2021-12-04 17:39:30
12716,117.0,1.0,2021,12,4,17,39,40,2021-12-04 17:39:40
12717,118.0,1.0,2021,12,4,17,39,45,2021-12-04 17:39:45
12718,119.0,1.0,2021,12,4,17,39,50,2021-12-04 17:39:50
12720,116.0,1.0,2021,12,4,17,40,0,2021-12-04 17:40:00
12721,114.0,1.0,2021,12,4,17,40,5,2021-12-04 17:40:05
12722,117.0,1.0,2021,12,4,17,40,10,2021-12-04 17:40:10
12723,119.0,1.0,2021,12,4,17,40,15,2021-12-04 17:40:15
12724,120.0,1.0,2021,12,4,17,40,20,2021-12-04 17:40:20
12725,117.0,1.0,2021,12,4,17,40,25,2021-12-04 17:40:25
12726,119.0,1.0,2021,12,4,17,40,30,2021-12-04 17:40:30
12727,118.0,1.0,2021,12,4,17,40,35,2021-12-04 17:40:35
12728,124.0,1.0,2021,12,4,17,40,40,2021-12-04 17:40:40
12729,128.0,1.0,2021,12,4,17,40,45,2021-12-04 17:40:45
12730,124.0,1.0,2021,12,4,17,40,50,2021-12-04 17:40:50
12731,129.0,1.0,2021,12,4,17,40,55,2021-12-04 17:40:55
12732,126.0,1.0,2021,12,4,17,41,0,2021-12-04 17:41:00
12733,145.0,1.0,2021,12,4,17,41,5,2021-12-04 17:41:05
12734,139.0,1.0,2021,12,4,17,41,10,2021-12-04 17:41:10
12735,141.0,1.0,2021,12,4,17,41,15,2021-12-04 17:41:15
12736,133.0,1.0,2021,12,4,17,41,20,2021-12-04 17:41:20
12737,127.0,1.0,2021,12,4,17,41,25,2021-12-04 17:41:25
12739,128.0,1.0,2021,12,4,17,41,35,2021-12-04 17:41:35
12740,135.0,1.0,2021,12,4,17,41,40,2021-12-04 17:41:40
12741,133.0,1.0,2021,12,4,17,41,45,2021-12-04 17:41:45
12742,130.0,1.0,2021,12,4,17,41,50,2021-12-04 17:41:50
12743,132.0,1.0,2021,12,4,17,41,55,2021-12-04 17:41:55
12744,130.0,1.0,2021,12,4,17,42,0,2021-12-04 17:42:00
12745,129.0,1.0,2021,12,4,17,42,5,2021-12-04 17:42:05
12746,130.0,1.0,2021,12,4,17,42,10,2021-12-04 17:42:10
12747,132.0,1.0,2021,12,4,17,42,15,2021-12-04 17:42:15
12748,131.0,1.0,2021,12,4,17,42,20,2021-12-04 17:42:20
12750,126.0,1.0,2021,12,4,17,42,30,2021-12-04 17:42:30
12751,127.0,1.0,2021,12,4,17,42,35,2021-12-04 17:42:35
12753,122.0,1.0,2021,12,4,17,42,45,2021-12-04 17:42:45
12754,124.0,1.0,2021,12,4,17,42,50,2021-12-04 17:42:50
12755,119.0,1.0,2021,12,4,17,42,55,2021-12-04 17:42:55
12756,121.0,1.0,2021,12,4,17,43,0,2021-12-04 17:43:00
12757,116.0,1.0,2021,12,4,17,43,5,2021-12-04 17:43:05
12758,115.0,1.0,2021,12,4,17,43,10,2021-12-04 17:43:10
12759,116.0,1.0,2021,12,4,17,43,15,2021-12-04 17:43:15
12761,117.0,1.0,2021,12,4,17,43,25,2021-12-04 17:43:25
12762,116.0,1.0,2021,12,4,17,43,30,2021-12-04 17:43:30
12763,117.0,1.0,2021,12,4,17,43,35,2021-12-04 17:43:35
12765,118.0,1.0,2021,12,4,17,43,45,2021-12-04 17:43:45
12766,117.0,1.0,2021,12,4,17,43,50,2021-12-04 17:43:50
12768,118.0,1.0,2021,12,4,17,44,0,2021-12-04 17:44:00
12769,119.0,1.0,2021,12,4,17,44,5,2021-12-04 17:44:05
12770,123.0,1.0,2021,12,4,17,44,10,2021-12-04 17:44:10
12771,124.0,1.0,2021,12,4,17,44,15,2021-12-04 17:44:15
12773,123.0,1.0,2021,12,4,17,44,25,2021-12-04 17:44:25
12776,123.0,1.0,2021,12,4,17,44,40,2021-12-04 17:44:40
12777,121.0,1.0,2021,12,4,17,44,45,2021-12-04 17:44:45
12778,119.0,1.0,2021,12,4,17,44,50,2021-12-04 17:44:50
12779,119.0,2.0,2021,12,4,17,44,55,2021-12-04 17:44:55
12780,119.0,1.0,2021,12,4,17,45,0,2021-12-04 17:45:00
12781,117.0,1.0,2021,12,4,17,45,5,2021-12-04 17:45:05
12782,115.0,1.0,2021,12,4,17,45,10,2021-12-04 17:45:10
12783,113.0,1.0,2021,12,4,17,45,15,2021-12-04 17:45:15
12784,116.0,1.0,2021,12,4,17,45,20,2021-12-04 17:45:20
12785,119.0,1.0,2021,12,4,17,45,25,2021-12-04 17:45:25
12786,114.0,1.0,2021,12,4,17,45,30,2021-12-04 17:45:30
12787,116.0,1.0,2021,12,4,17,45,35,2021-12-04 17:45:35
12788,114.0,1.0,2021,12,4,17,45,40,2021-12-04 17:45:40
12789,117.0,1.0,2021,12,4,17,45,45,2021-12-04 17:45:45
12790,116.0,1.0,2021,12,4,17,45,50,2021-12-04 17:45:50
12791,117.0,1.0,2021,12,4,17,45,55,2021-12-04 17:45:55
12793,116.0,1.0,2021,12,4,17,46,5,2021-12-04 17:46:05
12794,122.0,1.0,2021,12,4,17,46,10,2021-12-04 17:46:10
12796,123.0,1.0,2021,12,4,17,46,20,2021-12-04 17:46:20
12797,125.0,1.0,2021,12,4,17,46,25,2021-12-04 17:46:25
12798,123.0,1.0,2021,12,4,17,46,30,2021-12-04 17:46:30
12799,122.0,1.0,2021,12,4,17,46,35,2021-12-04 17:46:35
12800,121.0,1.0,2021,12,4,17,46,40,2021-12-04 17:46:40
12801,122.0,1.0,2021,12,4,17,46,45,2021-12-04 17:46:45
12802,123.0,1.0,2021,12,4,17,46,50,2021-12-04 17:46:50
12803,120.0,1.0,2021,12,4,17,46,55,2021-12-04 17:46:55
12804,118.0,1.0,2021,12,4,17,47,0,2021-12-04 17:47:00
12805,116.0,1.0,2021,12,4,17,47,5,2021-12-04 17:47:05
12806,122.0,1.0,2021,12,4,17,47,10,2021-12-04 17:47:10
12807,120.0,1.0,2021,12,4,17,47,15,2021-12-04 17:47:15
12808,128.0,1.0,2021,12,4,17,47,20,2021-12-04 17:47:20
12809,127.0,1.0,2021,12,4,17,47,25,2021-12-04 17:47:25
12810,125.0,2.0,2021,12,4,17,47,30,2021-12-04 17:47:30
12811,121.0,1.0,2021,12,4,17,47,35,2021-12-04 17:47:35
12812,120.0,1.0,2021,12,4,17,47,40,2021-12-04 17:47:40
12813,119.0,1.0,2021,12,4,17,47,45,2021-12-04 17:47:45
12814,118.0,1.0,2021,12,4,17,47,50,2021-12-04 17:47:50
12815,114.0,1.0,2021,12,4,17,47,55,2021-12-04 17:47:55
12816,108.0,1.0,2021,12,4,17,48,0,2021-12-04 17:48:00
12817,104.0,1.0,2021,12,4,17,48,5,2021-12-04 17:48:05
12818,100.0,1.0,2021,12,4,17,48,10,2021-12-04 17:48:10
12820,102.0,1.0,2021,12,4,17,48,20,2021-12-04 17:48:20
12822,100.0,1.0,2021,12,4,17,48,30,2021-12-04 17:48:30
12823,99.0,1.0,2021,12,4,17,48,35,2021-12-04 17:48:35
12824,105.0,2.0,2021,12,4,17,48,40,2021-12-04 17:48:40
12825,100.0,2.0,2021,12,4,17,48,45,2021-12-04 17:48:45
12826,102.0,2.0,2021,12,4,17,48,50,2021-12-04 17:48:50
12827,103.0,2.0,2021,12,4,17,48,55,2021-12-04 17:48:55
12828,103.0,3.0,2021,12,4,17,49,0,2021-12-04 17:49:00
12829,105.0,1.0,2021,12,4,17,49,5,2021-12-04 17:49:05
12830,104.0,1.0,2021,12,4,17,49,10,2021-12-04 17:49:10
12833,102.0,1.0,2021,12,4,17,49,25,2021-12-04 17:49:25
12835,106.0,1.0,2021,12,4,17,49,35,2021-12-04 17:49:35
12836,107.0,1.0,2021,12,4,17,49,40,2021-12-04 17:49:40
12837,108.0,1.0,2021,12,4,17,49,45,2021-12-04 17:49:45
12838,109.0,1.0,2021,12,4,17,49,50,2021-12-04 17:49:50
12839,108.0,1.0,2021,12,4,17,49,55,2021-12-04 17:49:55
12840,111.0,1.0,2021,12,4,17,50,0,2021-12-04 17:50:00
12841,110.0,1.0,2021,12,4,17,50,5,2021-12-04 17:50:05
12842,110.0,2.0,2021,12,4,17,50,10,2021-12-04 17:50:10
12843,111.0,2.0,2021,12,4,17,50,15,2021-12-04 17:50:15
12845,112.0,2.0,2021,12,4,17,50,25,2021-12-04 17:50:25
12848,113.0,1.0,2021,12,4,17,50,40,2021-12-04 17:50:40
12849,110.0,1.0,2021,12,4,17,50,45,2021-12-04 17:50:45
12850,109.0,1.0,2021,12,4,17,50,50,2021-12-04 17:50:50
12851,110.0,1.0,2021,12,4,17,50,55,2021-12-04 17:50:55
12852,111.0,1.0,2021,12,4,17,51,0,2021-12-04 17:51:00
12853,110.0,1.0,2021,12,4,17,51,5,2021-12-04 17:51:05
12854,113.0,2.0,2021,12,4,17,51,10,2021-12-04 17:51:10
12855,112.0,1.0,2021,12,4,17,51,15,2021-12-04 17:51:15
12856,113.0,1.0,2021,12,4,17,51,20,2021-12-04 17:51:20
12857,110.0,2.0,2021,12,4,17,51,25,2021-12-04 17:51:25
12858,110.0,1.0,2021,12,4,17,51,30,2021-12-04 17:51:30
12861,109.0,1.0,2021,12,4,17,51,45,2021-12-04 17:51:45
12863,110.0,1.0,2021,12,4,17,51,55,2021-12-04 17:51:55
12865,111.0,1.0,2021,12,4,17,52,5,2021-12-04 17:52:05
12866,110.0,1.0,2021,12,4,17,52,10,2021-12-04 17:52:10
12867,112.0,1.0,2021,12,4,17,52,15,2021-12-04 17:52:15
12868,110.0,1.0,2021,12,4,17,52,20,2021-12-04 17:52:20
12869,112.0,1.0,2021,12,4,17,52,25,2021-12-04 17:52:25
12870,111.0,1.0,2021,12,4,17,52,30,2021-12-04 17:52:30
12871,112.0,1.0,2021,12,4,17,52,35,2021-12-04 17:52:35
12872,111.0,1.0,2021,12,4,17,52,40,2021-12-04 17:52:40
12873,111.0,2.0,2021,12,4,17,52,45,2021-12-04 17:52:45
12874,111.0,1.0,2021,12,4,17,52,50,2021-12-04 17:52:50
12876,110.0,1.0,2021,12,4,17,53,0,2021-12-04 17:53:00
12877,111.0,1.0,2021,12,4,17,53,5,2021-12-04 17:53:05
12880,112.0,1.0,2021,12,4,17,53,20,2021-12-04 17:53:20
12881,111.0,1.0,2021,12,4,17,53,25,2021-12-04 17:53:25
12882,110.0,1.0,2021,12,4,17,53,30,2021-12-04 17:53:30
12884,112.0,1.0,2021,12,4,17,53,40,2021-12-04 17:53:40
12887,113.0,1.0,2021,12,4,17,53,55,2021-12-04 17:53:55
12888,113.0,1.0,2021,12,4,17,54,0,2021-12-04 17:54:00
12890,112.0,1.0,2021,12,4,17,54,10,2021-12-04 17:54:10
12891,113.0,1.0,2021,12,4,17,54,15,2021-12-04 17:54:15
12892,112.0,1.0,2021,12,4,17,54,20,2021-12-04 17:54:20
12893,114.0,1.0,2021,12,4,17,54,25,2021-12-04 17:54:25
12894,124.0,1.0,2021,12,4,17,54,30,2021-12-04 17:54:30
12895,125.0,1.0,2021,12,4,17,54,35,2021-12-04 17:54:35
12896,131.0,1.0,2021,12,4,17,54,40,2021-12-04 17:54:40
12897,130.0,1.0,2021,12,4,17,54,45,2021-12-04 17:54:45
12899,129.0,2.0,2021,12,4,17,54,55,2021-12-04 17:54:55
12900,127.0,2.0,2021,12,4,17,55,0,2021-12-04 17:55:00
12901,125.0,1.0,2021,12,4,17,55,5,2021-12-04 17:55:05
12902,120.0,1.0,2021,12,4,17,55,10,2021-12-04 17:55:10
12903,119.0,1.0,2021,12,4,17,55,15,2021-12-04 17:55:15
12904,117.0,1.0,2021,12,4,17,55,20,2021-12-04 17:55:20
12906,116.0,1.0,2021,12,4,17,55,30,2021-12-04 17:55:30
12907,113.0,1.0,2021,12,4,17,55,35,2021-12-04 17:55:35
12909,112.0,1.0,2021,12,4,17,55,45,2021-12-04 17:55:45
12910,109.0,1.0,2021,12,4,17,55,50,2021-12-04 17:55:50
12911,106.0,2.0,2021,12,4,17,55,55,2021-12-04 17:55:55
12912,104.0,1.0,2021,12,4,17,56,0,2021-12-04 17:56:00
12913,101.0,2.0,2021,12,4,17,56,5,2021-12-04 17:56:05
12914,103.0,2.0,2021,12,4,17,56,10,2021-12-04 17:56:10
12915,104.0,2.0,2021,12,4,17,56,15,2021-12-04 17:56:15
12917,106.0,2.0,2021,12,4,17,56,25,2021-12-04 17:56:25
12919,104.0,2.0,2021,12,4,17,56,35,2021-12-04 17:56:35
12920,106.0,2.0,2021,12,4,17,56,40,2021-12-04 17:56:40
12921,108.0,2.0,2021,12,4,17,56,45,2021-12-04 17:56:45
12922,109.0,2.0,2021,12,4,17,56,50,2021-12-04 17:56:50
12925,107.0,1.0,2021,12,4,17,57,5,2021-12-04 17:57:05
12928,107.0,1.0,2021,12,4,17,57,20,2021-12-04 17:57:20
12929,108.0,1.0,2021,12,4,17,57,25,2021-12-04 17:57:25
12930,106.0,1.0,2021,12,4,17,57,30,2021-12-04 17:57:30
12931,103.0,1.0,2021,12,4,17,57,35,2021-12-04 17:57:35
12932,100.0,1.0,2021,12,4,17,57,40,2021-12-04 17:57:40
12934,99.0,1.0,2021,12,4,17,57,50,2021-12-04 17:57:50
12935,103.0,1.0,2021,12,4,17,57,55,2021-12-04 17:57:55
12936,106.0,1.0,2021,12,4,17,58,0,2021-12-04 17:58:00
12937,111.0,2.0,2021,12,4,17,58,5,2021-12-04 17:58:05
12938,110.0,2.0,2021,12,4,17,58,10,2021-12-04 17:58:10
12939,111.0,2.0,2021,12,4,17,58,15,2021-12-04 17:58:15
12940,112.0,1.0,2021,12,4,17,58,20,2021-12-04 17:58:20
12941,113.0,2.0,2021,12,4,17,58,25,2021-12-04 17:58:25
12942,112.0,2.0,2021,12,4,17,58,30,2021-12-04 17:58:30
12943,112.0,1.0,2021,12,4,17,58,35,2021-12-04 17:58:35
12944,108.0,1.0,2021,12,4,17,58,40,2021-12-04 17:58:40
12946,107.0,1.0,2021,12,4,17,58,50,2021-12-04 17:58:50
12947,106.0,1.0,2021,12,4,17,58,55,2021-12-04 17:58:55
12949,107.0,1.0,2021,12,4,17,59,5,2021-12-04 17:59:05
12950,108.0,1.0,2021,12,4,17,59,10,2021-12-04 17:59:10
12951,110.0,1.0,2021,12,4,17,59,15,2021-12-04 17:59:15
12952,111.0,1.0,2021,12,4,17,59,20,2021-12-04 17:59:20
12953,113.0,1.0,2021,12,4,17,59,25,2021-12-04 17:59:25
12954,113.0,1.0,2021,12,4,17,59,30,2021-12-04 17:59:30
12955,112.0,1.0,2021,12,4,17,59,35,2021-12-04 17:59:35
12957,113.0,1.0,2021,12,4,17,59,45,2021-12-04 17:59:45
12960,117.0,1.0,2021,12,4,18,0,0,2021-12-04 18:00:00
12961,121.0,1.0,2021,12,4,18,0,5,2021-12-04 18:00:05
12962,122.0,1.0,2021,12,4,18,0,10,2021-12-04 18:00:10
12965,125.0,1.0,2021,12,4,18,0,25,2021-12-04 18:00:25
12966,126.0,1.0,2021,12,4,18,0,30,2021-12-04 18:00:30
12967,125.0,1.0,2021,12,4,18,0,35,2021-12-04 18:00:35
12968,126.0,1.0,2021,12,4,18,0,40,2021-12-04 18:00:40
12969,129.0,1.0,2021,12,4,18,0,45,2021-12-04 18:00:45
12972,131.0,1.0,2021,12,4,18,1,0,2021-12-04 18:01:00
12973,133.0,1.0,2021,12,4,18,1,5,2021-12-04 18:01:05
12974,134.0,1.0,2021,12,4,18,1,10,2021-12-04 18:01:10
12975,130.0,1.0,2021,12,4,18,1,15,2021-12-04 18:01:15
12976,126.0,1.0,2021,12,4,18,1,20,2021-12-04 18:01:20
12977,131.0,1.0,2021,12,4,18,1,25,2021-12-04 18:01:25
12978,136.0,1.0,2021,12,4,18,1,30,2021-12-04 18:01:30
12979,139.0,1.0,2021,12,4,18,1,35,2021-12-04 18:01:35
12980,142.0,1.0,2021,12,4,18,1,40,2021-12-04 18:01:40
12981,144.0,1.0,2021,12,4,18,1,45,2021-12-04 18:01:45
12983,145.0,1.0,2021,12,4,18,1,55,2021-12-04 18:01:55
12984,147.0,1.0,2021,12,4,18,2,0,2021-12-04 18:02:00
12985,143.0,1.0,2021,12,4,18,2,5,2021-12-04 18:02:05
12986,144.0,1.0,2021,12,4,18,2,10,2021-12-04 18:02:10
12989,142.0,1.0,2021,12,4,18,2,25,2021-12-04 18:02:25
12990,146.0,1.0,2021,12,4,18,2,30,2021-12-04 18:02:30
12991,146.0,1.0,2021,12,4,18,2,35,2021-12-04 18:02:35
12993,145.0,1.0,2021,12,4,18,2,45,2021-12-04 18:02:45
12996,145.0,1.0,2021,12,4,18,3,0,2021-12-04 18:03:00
12998,146.0,1.0,2021,12,4,18,3,10,2021-12-04 18:03:10
12999,147.0,1.0,2021,12,4,18,3,15,2021-12-04 18:03:15
13000,148.0,1.0,2021,12,4,18,3,20,2021-12-04 18:03:20
13001,147.0,1.0,2021,12,4,18,3,25,2021-12-04 18:03:25
13003,148.0,1.0,2021,12,4,18,3,35,2021-12-04 18:03:35
13006,148.0,1.0,2021,12,4,18,3,50,2021-12-04 18:03:50
13007,147.0,1.0,2021,12,4,18,3,55,2021-12-04 18:03:55
13008,136.0,1.0,2021,12,4,18,4,0,2021-12-04 18:04:00
13009,132.0,1.0,2021,12,4,18,4,5,2021-12-04 18:04:05
13010,120.0,1.0,2021,12,4,18,4,10,2021-12-04 18:04:10
13011,122.0,1.0,2021,12,4,18,4,15,2021-12-04 18:04:15
13012,123.0,1.0,2021,12,4,18,4,20,2021-12-04 18:04:20
13015,124.0,1.0,2021,12,4,18,4,35,2021-12-04 18:04:35
13016,120.0,1.0,2021,12,4,18,4,40,2021-12-04 18:04:40
13017,122.0,1.0,2021,12,4,18,4,45,2021-12-04 18:04:45
13018,118.0,1.0,2021,12,4,18,4,50,2021-12-04 18:04:50
13019,124.0,1.0,2021,12,4,18,4,55,2021-12-04 18:04:55
13020,120.0,1.0,2021,12,4,18,5,0,2021-12-04 18:05:00
13021,123.0,1.0,2021,12,4,18,5,5,2021-12-04 18:05:05
13022,126.0,1.0,2021,12,4,18,5,10,2021-12-04 18:05:10
13023,134.0,1.0,2021,12,4,18,5,15,2021-12-04 18:05:15
13024,134.0,1.0,2021,12,4,18,5,20,2021-12-04 18:05:20
13025,138.0,1.0,2021,12,4,18,5,25,2021-12-04 18:05:25
13026,133.0,1.0,2021,12,4,18,5,30,2021-12-04 18:05:30
13027,129.0,1.0,2021,12,4,18,5,35,2021-12-04 18:05:35
13028,126.0,2.0,2021,12,4,18,5,40,2021-12-04 18:05:40
13029,123.0,1.0,2021,12,4,18,5,45,2021-12-04 18:05:45
13031,122.0,1.0,2021,12,4,18,5,55,2021-12-04 18:05:55
13032,121.0,1.0,2021,12,4,18,6,0,2021-12-04 18:06:00
13033,117.0,1.0,2021,12,4,18,6,5,2021-12-04 18:06:05
13034,115.0,1.0,2021,12,4,18,6,10,2021-12-04 18:06:10
13035,114.0,1.0,2021,12,4,18,6,15,2021-12-04 18:06:15
13036,115.0,1.0,2021,12,4,18,6,20,2021-12-04 18:06:20
13037,119.0,1.0,2021,12,4,18,6,25,2021-12-04 18:06:25
13038,118.0,1.0,2021,12,4,18,6,30,2021-12-04 18:06:30
13039,120.0,1.0,2021,12,4,18,6,35,2021-12-04 18:06:35
13040,119.0,1.0,2021,12,4,18,6,40,2021-12-04 18:06:40
13041,121.0,1.0,2021,12,4,18,6,45,2021-12-04 18:06:45
13042,122.0,1.0,2021,12,4,18,6,50,2021-12-04 18:06:50
13043,125.0,1.0,2021,12,4,18,6,55,2021-12-04 18:06:55
13045,129.0,1.0,2021,12,4,18,7,5,2021-12-04 18:07:05
13046,127.0,1.0,2021,12,4,18,7,10,2021-12-04 18:07:10
13047,129.0,1.0,2021,12,4,18,7,15,2021-12-04 18:07:15
13049,127.0,1.0,2021,12,4,18,7,25,2021-12-04 18:07:25
13051,128.0,1.0,2021,12,4,18,7,35,2021-12-04 18:07:35
13053,126.0,1.0,2021,12,4,18,7,45,2021-12-04 18:07:45
13054,127.0,1.0,2021,12,4,18,7,50,2021-12-04 18:07:50
13055,124.0,1.0,2021,12,4,18,7,55,2021-12-04 18:07:55
13056,126.0,1.0,2021,12,4,18,8,0,2021-12-04 18:08:00
13057,125.0,1.0,2021,12,4,18,8,5,2021-12-04 18:08:05
13058,122.0,1.0,2021,12,4,18,8,10,2021-12-04 18:08:10
13059,130.0,1.0,2021,12,4,18,8,15,2021-12-04 18:08:15
13060,129.0,1.0,2021,12,4,18,8,20,2021-12-04 18:08:20
13061,132.0,1.0,2021,12,4,18,8,25,2021-12-04 18:08:25
13062,133.0,1.0,2021,12,4,18,8,30,2021-12-04 18:08:30
13065,134.0,1.0,2021,12,4,18,8,45,2021-12-04 18:08:45
13066,135.0,1.0,2021,12,4,18,8,50,2021-12-04 18:08:50
13067,136.0,1.0,2021,12,4,18,8,55,2021-12-04 18:08:55
13068,138.0,1.0,2021,12,4,18,9,0,2021-12-04 18:09:00
13069,138.0,2.0,2021,12,4,18,9,5,2021-12-04 18:09:05
13070,139.0,1.0,2021,12,4,18,9,10,2021-12-04 18:09:10
13073,139.0,1.0,2021,12,4,18,9,25,2021-12-04 18:09:25
13075,141.0,1.0,2021,12,4,18,9,35,2021-12-04 18:09:35
13076,140.0,1.0,2021,12,4,18,9,40,2021-12-04 18:09:40
13077,138.0,1.0,2021,12,4,18,9,45,2021-12-04 18:09:45
13078,137.0,1.0,2021,12,4,18,9,50,2021-12-04 18:09:50
13080,136.0,1.0,2021,12,4,18,10,0,2021-12-04 18:10:00
13082,135.0,1.0,2021,12,4,18,10,10,2021-12-04 18:10:10
13083,134.0,1.0,2021,12,4,18,10,15,2021-12-04 18:10:15
13084,132.0,1.0,2021,12,4,18,10,20,2021-12-04 18:10:20
13085,130.0,1.0,2021,12,4,18,10,25,2021-12-04 18:10:25
13088,130.0,1.0,2021,12,4,18,10,40,2021-12-04 18:10:40
13089,128.0,1.0,2021,12,4,18,10,45,2021-12-04 18:10:45
13090,130.0,2.0,2021,12,4,18,10,50,2021-12-04 18:10:50
13091,131.0,1.0,2021,12,4,18,10,55,2021-12-04 18:10:55
13093,132.0,1.0,2021,12,4,18,11,5,2021-12-04 18:11:05
13094,133.0,1.0,2021,12,4,18,11,10,2021-12-04 18:11:10
13095,134.0,1.0,2021,12,4,18,11,15,2021-12-04 18:11:15
13096,128.0,1.0,2021,12,4,18,11,20,2021-12-04 18:11:20
13097,124.0,1.0,2021,12,4,18,11,25,2021-12-04 18:11:25
13098,123.0,1.0,2021,12,4,18,11,30,2021-12-04 18:11:30
13100,124.0,1.0,2021,12,4,18,11,40,2021-12-04 18:11:40
13101,123.0,1.0,2021,12,4,18,11,45,2021-12-04 18:11:45
13104,126.0,1.0,2021,12,4,18,12,0,2021-12-04 18:12:00
13105,125.0,1.0,2021,12,4,18,12,5,2021-12-04 18:12:05
13108,124.0,1.0,2021,12,4,18,12,20,2021-12-04 18:12:20
13109,122.0,1.0,2021,12,4,18,12,25,2021-12-04 18:12:25
13110,119.0,1.0,2021,12,4,18,12,30,2021-12-04 18:12:30
13111,121.0,1.0,2021,12,4,18,12,35,2021-12-04 18:12:35
13112,122.0,1.0,2021,12,4,18,12,40,2021-12-04 18:12:40
13113,124.0,1.0,2021,12,4,18,12,45,2021-12-04 18:12:45
13115,130.0,1.0,2021,12,4,18,12,55,2021-12-04 18:12:55
13116,133.0,1.0,2021,12,4,18,13,0,2021-12-04 18:13:00
13117,134.0,1.0,2021,12,4,18,13,5,2021-12-04 18:13:05
13118,135.0,1.0,2021,12,4,18,13,10,2021-12-04 18:13:10
13121,137.0,1.0,2021,12,4,18,13,25,2021-12-04 18:13:25
13122,134.0,1.0,2021,12,4,18,13,30,2021-12-04 18:13:30
13123,132.0,1.0,2021,12,4,18,13,35,2021-12-04 18:13:35
13125,130.0,1.0,2021,12,4,18,13,45,2021-12-04 18:13:45
13126,131.0,1.0,2021,12,4,18,13,50,2021-12-04 18:13:50
13127,129.0,1.0,2021,12,4,18,13,55,2021-12-04 18:13:55
13128,131.0,1.0,2021,12,4,18,14,0,2021-12-04 18:14:00
13129,130.0,1.0,2021,12,4,18,14,5,2021-12-04 18:14:05
13131,129.0,1.0,2021,12,4,18,14,15,2021-12-04 18:14:15
13132,128.0,1.0,2021,12,4,18,14,20,2021-12-04 18:14:20
13135,127.0,1.0,2021,12,4,18,14,35,2021-12-04 18:14:35
13137,128.0,1.0,2021,12,4,18,14,45,2021-12-04 18:14:45
13140,124.0,1.0,2021,12,4,18,15,0,2021-12-04 18:15:00
13141,116.0,1.0,2021,12,4,18,15,5,2021-12-04 18:15:05
13142,115.0,1.0,2021,12,4,18,15,10,2021-12-04 18:15:10
13143,109.0,1.0,2021,12,4,18,15,15,2021-12-04 18:15:15
13144,107.0,1.0,2021,12,4,18,15,20,2021-12-04 18:15:20
13145,104.0,1.0,2021,12,4,18,15,25,2021-12-04 18:15:25
13146,108.0,1.0,2021,12,4,18,15,30,2021-12-04 18:15:30
13147,111.0,1.0,2021,12,4,18,15,35,2021-12-04 18:15:35
13148,108.0,1.0,2021,12,4,18,15,40,2021-12-04 18:15:40
13151,108.0,1.0,2021,12,4,18,15,55,2021-12-04 18:15:55
13153,107.0,1.0,2021,12,4,18,16,5,2021-12-04 18:16:05
13155,109.0,1.0,2021,12,4,18,16,15,2021-12-04 18:16:15
